	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:4.2.2.6	380.458624809015	26.491674885788793	28.475536666783803	165.30506112037176	55.01099318404438	654.7323926094743	327.74827717177914	348.59864393409566	959.6723946185996	17.410962076512163	5154.345258287508	2466.734773901943
EC:4.2.2.7	6632.761698558066	879.6581322188458	13817.35483206555	1223.218214524105	1673.984023577265	1486.4728458132793	657.7587978657401	57.261314771708854	0.3308141790411648	0.0	8778.811520696587	151.7540045696454
EC:4.2.2.8	6695.810073199701	1585.5381322188482	23767.243219451084	2167.6994552241554	2795.6031029479605	3361.376624884341	1335.2306937313738	111.77189081101669	0.3308141790411648	0.0	14978.172038861363	256.13472526096007
EC:4.2.2.9	0.009658096891122656	0.021541928045220076	0.009658096891122656	0.27793856608897416	0.19024066160229872	1.2092710847400256	0.008922809679247062	0.16647299929410386	0.14500071934931066	0.0	0.08398172317260154	0.2800866121994539
EC:4.2.3.1	76636.38142929222	29113.06719208983	103612.63635929543	75532.56577442551	57436.010689295996	74851.69889731161	21621.597267472214	28493.33226424583	9554.939710346463	2134.5656270814834	103086.23977107469	113651.76317838753
EC:4.2.3.118	5.931161236653682e-05	0.0019375267884569865	0.0005817056360886068	0.010352045131757538	0.008224526905836815	1.388456447059875	5.4796119243981546e-05	0.0023997838681930695	2.44153685076202	0.0	2.513338111270668	3.220562319933461
EC:4.2.3.12	98346.85970412326	23489.615333375437	100190.12335093526	46253.2907395901	56233.075596405775	48306.32941108172	15727.124544281234	8618.565497089578	1972.6235277685896	370.1236850526781	84964.005316682	67919.51085019036
EC:4.2.3.124	86.95758855375215	1.5500193912692717	1.4948351765104222	27.81015910938893	2.959161220460612	358.2749916937215	41.34382371345735	111.86890352875011	24.18855242206147	0.0	0.04654562211399556	577.9452093935232
EC:4.2.3.130	28.438492769680046	5.389485479739879	8.708792748529586	80.72296144428678	36.09256004092838	1001.5928444331489	273.54385016353916	266.2191180159575	571.3442539135664	6.283773186354347	18.19549997649479	2539.4060953050002
EC:4.2.3.22	0.00034378912858794286	0.011230526698600255	0.003371752440141487	0.0600037738471242	0.047671995840083754	4.12358139320433	0.0003176158821728114	0.013909916994786786	7.277720554954985	0.0	7.456861961819961	9.59398155651978
EC:4.2.3.3	46447.33901425304	17095.456553030384	82372.81485357392	54591.95404170746	40200.09065309251	56471.689538824605	13904.107232245697	14903.689450735132	5300.122823962774	791.3166441047214	87382.35764925068	75731.76787959112
EC:4.2.3.37	0.0	0.0	0.0	0.0	0.0	1.9095702762210192	0.0	0.0	3.3449519603603086	0.0	3.460295131407216	4.415080269517725
EC:4.2.3.4	104638.0099371844	23901.88539000415	101348.28570666024	61310.80178363199	54778.35782981298	65321.37942490146	20081.651549967475	16233.860129173267	6726.965067806739	909.9599746767592	112867.50369426212	100652.69705456727
EC:4.2.3.5	93795.90324897296	24049.671297676337	101611.59394373804	62780.74817290665	54921.683945109144	65124.63832174179	19903.777788451287	16275.549762015256	7204.207412800957	991.3302859858287	108264.13238158559	104687.02834000436
EC:4.2.3.7	0.0	0.0	0.0	0.0	0.0	1.1708252883302355	0.0	0.0	2.050908726538198	0.0	2.1216297171084806	2.707042361273598
EC:4.2.3.75	0.00034378912858794286	0.011230526698600255	0.003371752440141487	0.0600037738471242	0.047671995840083754	4.12358139320433	0.0003176158821728114	0.013909916994786786	7.277720554954985	0.0	7.456861961819961	9.59398155651978
EC:4.2.3.89	0.0	0.0	0.0	0.0	0.0	1.9312126271956372e-07	0.0	0.0	3.382862387235311e-07	0.0	3.4995128143813565e-07	4.4651191279791747e-07
EC:4.2.3.90	0.00060076867284603	0.014898353844864504	0.004524252381161539	0.08221919545116385	0.0648300955014234	0.014696721074679633	0.000555031140139645	0.020700690926860322	0.09602787040647913	0.0	0.00522396792478873	0.11255944446618911
EC:4.2.3.96	0.0	0.0	0.0	0.0	0.0	2.137361679794358e-06	0.0	0.0	3.7439691169552175e-06	0.0	3.873071500298502e-06	4.94175234019568e-06
EC:4.2.99.18	132244.40013716766	42935.44238406789	142878.46654875527	128218.87506010327	74672.15132779218	110518.41271081139	34567.65805361968	53106.84268600053	20223.28496623323	4162.652764225991	195636.80716236436	177020.13188687683
EC:4.2.99.20	11410.203427349019	97.00145002770822	149.12649496172264	321.8497551850686	238.8759141218071	922.9274315124428	67.79266688652984	388.6578929364166	119.94547402212814	8.952949472442832	179.6945239349504	285.0639812676407
EC:4.2.99.21	346.7495177980033	439.0495254094266	109.88755212796889	523.8553022966175	1065.7630608192314	412.82961849657846	118.51050482405489	144.09714452854269	370.0454171099119	13.0038559382149	749.4249388455937	4368.834216147981
EC:4.3.1.1	41316.24278332458	15553.75020086307	65302.07003990716	16976.481522681745	35221.84606148427	18355.319894405013	5825.274495845072	4350.198889594799	866.5295258035131	143.89404503106636	60615.483555535786	17455.14370517132
EC:4.3.1.12	18737.938092730517	5700.465505864656	15126.799121151545	27323.04088053345	12490.081675774898	21484.184344127192	6198.2871150614155	4685.776382183378	1888.6097398374568	166.485336016119	33902.95563567836	32789.75589295091
EC:4.3.1.14	1318.145598655471	783.9403256855253	3268.502210446628	13223.061005797295	914.5561195570634	14430.152997151898	1713.0689939980148	1835.3901798594256	611.550521996608	68.7329500550936	2057.154048620975	7746.2867549687535
EC:4.3.1.15	3425.728816831769	845.7759806193554	3998.3800945811795	12400.909337797297	1032.0396725334442	15864.161322645155	2419.665655941647	4259.309014943744	2158.990753634289	148.7086082458403	58006.25729207265	18320.239492659355
EC:4.3.1.17	95803.85423338652	35090.19523895957	93634.43071201282	81211.2403241489	57376.77954293694	70890.85739126892	21613.873136364928	39707.65038117316	10519.27141299859	3201.346115097069	146769.02571904426	94609.38207434259
EC:4.3.1.18	1158.0255814999114	348.4282521052985	701.5378569457396	3623.7826960997772	466.07086630080545	3236.1606797011427	675.7394840687268	833.9067834823472	597.0888875432049	32.42875471082884	8772.5715139059	3110.215019264705
EC:4.3.1.19	54153.07666455287	9302.410616505862	41341.18878084031	47849.4357200367	19680.87408313292	44290.72642867361	11201.205669746381	11701.653482406484	4976.788263763405	694.9807397225172	90850.85954906447	63291.67542784893
EC:4.3.1.2	3678.992627440707	487.26803565318073	938.698611852936	1701.5718732898813	833.4649534145365	1103.814053066072	632.1412756068773	838.2447247754717	188.15561079245185	38.54824819685655	8694.256838073537	4477.5217482078515
EC:4.3.1.23	0.0	0.0	0.0	0.0	0.0	0.00044682931037485395	0.0	0.0	0.0007827010067640059	0.0	0.00080969069665242	0.0010331053518398468
EC:4.3.1.24	0.0066143370124084324	0.11350913708985993	0.03519213020369465	5.384362833342041	0.5163005021072283	2.654417891550292	0.006110776375661289	3.5852140737471507	1.2670881477462013	0.0	0.5326343744298507	8.97243414714799
EC:4.3.1.29	469.5362980192486	37.5476900411097	16.54268142953429	337.4385484909273	15.748828179589426	290.67373326923206	99.02434492589184	96.94319074419309	30.18956683932122	3.2288175115707687	520.9007232632941	599.5780386841136
EC:4.3.1.3	44139.32342514039	11883.265939487326	63660.53533591736	26028.606211925944	28416.983595794438	16288.370042878054	5836.890148228068	3359.586045064463	1122.3861397668772	122.83323880656818	62558.27784990137	15832.705957428956
EC:4.3.1.30	0.0	0.0	0.0	0.0	0.0	6.856411724488617e-13	0.0	0.0	1.2010224564372676e-12	0.0	1.2424370239006218e-12	1.5852576101250527e-12
EC:4.3.1.4	15138.769150640648	2227.573905887835	6070.101235651215	7496.459868054386	3391.201775140421	5814.893621681676	3080.302677598255	1901.2771501215902	330.74966824368096	98.08706895825736	16190.769660651973	7911.376371374378
EC:4.3.1.7	17351.768752257132	4199.080099163562	13214.216509083037	28659.288386752312	6901.945453015748	32729.079853743122	5936.381708303539	6290.815108152059	2758.786082754047	372.1436460279981	35631.10502078378	23966.26555454271
EC:4.3.2.1	93401.72471912924	27917.257904617432	106832.11055096592	70248.54676456693	57007.979006001515	71212.03085425906	20840.710567101392	26899.651424172236	8625.948255513722	2035.1077575347822	114996.047623127	102971.51187491507
EC:4.3.2.2	95964.09481077966	30834.534416601877	104389.8977091334	74142.79783451711	59636.56059793969	68564.55323622824	22200.98190209611	26608.644411288464	9367.267857524488	2105.0314339393444	122667.34478307395	101255.48952028732
EC:4.3.2.3	923.8548072077905	65.53629746422757	170.02311922299862	695.4888800206495	109.96212947704686	1703.5426120482714	571.9561297083244	852.2574508006289	1424.319209763589	30.650001607599194	13545.004237412637	4230.448042589508
EC:4.3.2.6	0.0011481432079557062	0.0349782278294231	0.028776738029910997	1.275060451817282	0.08184249222349066	1.5980578449267069	0.04628253919954222	2.3034822289628005	0.01725290113147944	0.0	0.009983648553129247	4.327372083098373
EC:4.3.3.6	54618.78255875719	11414.041950405232	36619.20231675504	29540.59116877336	22279.84872912899	29111.507190993383	10696.27856531923	11967.564848777412	6148.061669901109	512.5219976784749	53422.50197800732	51086.923993953416
EC:4.3.3.7	102184.21801914371	31300.53125535794	117236.01593512068	98462.11554116222	61512.94518167876	97246.50324945689	28084.836344649622	33853.56388775028	13528.553885387853	2423.338167896188	235139.37705348284	132421.12859460444
EC:4.3.99.3	1847.1287376447826	1139.4651561771793	2270.7131022051344	5489.234407477775	2349.731769660218	9009.589283737248	1037.5529968704718	3679.2419811429045	735.8994075419914	67.99683872093357	3672.214112078321	11516.863979220692
EC:4.4.1.1	63.08989315014358	83.04379460991971	43.84090432514428	1772.7885000558622	151.40103184579388	1616.4364467184907	543.9991295083637	303.1162755383939	229.13750278620574	8.43192213140301	13598.17430101012	1473.2318091332334
EC:4.4.1.11	1846.5281737090677	583.0434569979561	760.9721248779854	3211.3563172748227	1010.3727943857682	4583.7753797279	1044.9619573019643	1301.8400535757655	388.6032424221767	61.805597392700484	6975.25397331732	5915.30041078905
EC:4.4.1.14	0.00011607023131658326	5.098617786715649	11.28295010348441	246.04660470373102	13.629568930034289	134.4236484995237	41.12940393675494	46.995293193654064	10.09106534065633	0.653553050693162	56.580398750655824	85.32543439005539
EC:4.4.1.15	1507.3582528651405	732.6585331290779	6451.439793203496	12241.409328560007	1763.0421567042192	7884.222754577744	1912.9221514875903	1532.414602655241	319.2838509058654	157.58283125423043	18813.35284711959	6570.2289862723665
EC:4.4.1.16	92022.85149885084	28653.54812987018	89529.04114865718	44949.74635750819	56601.73471857549	35562.673628207194	15271.452040513876	18636.170020394253	3613.204719626382	1538.657228643384	97657.57711283781	60434.92202490781
EC:4.4.1.19	22.330465205448874	4.917748385409435	102.9007970868501	292.50442611993947	63.37130838144778	621.1244833715288	80.7022321266696	41.773828577567635	40.66737861664421	0.0	26.728631233019385	234.17264166501946
EC:4.4.1.2	0.3416057149470997	14.59831403665201	4.939329461287297	66.38916544602827	41.83545905784496	31.837668654184164	2.0815598756702913	13.43550117942545	13.32269632340935	0.0	1.3445339542425931	53.050840571793614
EC:4.4.1.21	75839.58019533151	19778.460040771024	41221.53237376391	49900.11693137716	32307.481681364807	43797.306779313105	16349.322087852774	20898.31825398915	5051.156603124454	1875.443573274324	86424.97507148603	69581.69722050292
EC:4.4.1.22	2.8592286359031743e-05	6.377374159092676e-05	2.8592286359031743e-05	1.3002817624402607	0.0005631974430350018	0.0061468761180123385	2.6415507356389408e-05	0.0004928345325712117	2.1747267855374055	0.0	52.72139084571553	16.488700438770444
EC:4.4.1.24	9.665669459460172	7.720422844808102	39.01694237670919	70.30636465035501	29.326323598567992	834.2216329923194	420.9835749416882	407.64363612570304	1034.6942448613918	13.085143803813308	7180.968640657316	3806.8084540520304
EC:4.4.1.25	204.21042154801194	31.603595339198925	351.04327314767085	2277.1342882454337	65.17515939340831	1035.4841614441743	260.748667451444	206.18974577186276	36.24090291790486	4.958220338261086	11126.596528923195	777.636495636769
EC:4.4.1.3	0.0004241416310658398	0.013855394239013292	0.004159819088479443	0.07402822367931518	0.058814186925648326	0.012519879361037631	0.0003918510130628849	0.017161028059239893	0.08921125550629098	0.0	0.0036881122075807385	0.10288328179709103
EC:4.4.1.5	73837.35843166026	32356.77118634396	130208.09088928615	62325.33980322599	71399.69851132354	62787.581201436646	18468.298427833717	18617.036619868508	9416.68946672828	972.1518308792438	113545.96804612371	107476.8077014458
EC:4.4.1.8	149805.44085345394	60699.1550155803	210111.2358509493	115212.309973667	123772.61040147109	96202.60215765417	30018.609084226857	40386.22453195713	11182.784076305492	3234.3876875890614	255603.52703865973	128565.96787764304
EC:4.6.1.1	11555.641273559759	3116.5893482644124	8725.051026782114	12045.910992404139	7582.130577741388	11476.750933128775	3484.8189247047326	2323.021707099131	2881.362817484629	125.28270137773389	17187.273476497037	26049.82047037004
EC:4.6.1.12	98424.3741045638	23693.283218166616	101648.99150476682	61217.16214220143	54635.72908059231	64685.13993573094	19903.25091482676	16362.88197835306	6941.239458809921	956.4020374550186	110561.54956152072	105284.46440414035
EC:4.6.1.13	15622.203481649347	1554.474043549576	9540.611811572111	1246.610387308352	4046.717255095029	1890.699192773866	789.553197714093	324.46561106391545	139.63165016500955	15.553889941331164	1644.7431198287634	669.9806649907599
EC:4.6.1.2	0.006930463127466439	0.22639677847394793	0.0679713348043461	1.2096192333491724	0.9610222718195724	0.20457450039496308	0.006402835276198417	0.2804107483981367	1.4577095751898905	0.0	0.060263656742125866	1.6811101261993064
EC:4.7.1.1	407.6092639082727	239.8196216969565	176.251836339504	876.59461065069	313.28279225451206	1319.2151164272943	313.023735957188	1258.3815301094526	412.7299751628803	47.10061595191165	781.4000457405411	3509.9544665914646
EC:4.99.1.1	3909.965530265815	4425.98702424861	2544.871373449456	8260.732937672077	3659.5679182243234	3626.1183929164295	1887.0877275996288	11671.194986136521	2827.282107335604	1176.5074283390159	3840.252207326283	8002.2194966381485
EC:4.99.1.2	0.0012755769515687475	0.002844806587718767	4.40024054259384	9.234540323146975	14.421735962960017	0.024830023393731665	0.0011783345649927406	0.02198419314584164	0.019845460978874446	3.5505253125798553e-09	0.011811389629807857	0.03790764558942139
EC:4.99.1.3	43775.93508888906	10676.583743716421	55326.355451215684	25586.525014210725	25768.221418961184	23748.68336209475	5343.286219651561	7042.716605202195	4350.732920572373	345.4792207208614	53088.701706751104	36522.398411645016
EC:4.99.1.4	4209.889646042817	1749.3473077974043	9881.947071364813	22013.73228723371	3241.080607702137	24871.508132599334	4653.672202608015	6580.212253476096	4083.309915893677	452.0682700388533	37050.25546407468	37625.20891070571
EC:4.99.1.5	2.545	0.0	4.738293210943396	12.616860907646585	3.037764403647799	1.7620006499944745	0.0	0.0	218.82285639369974	0.0	5.180000517661129	161.65868107920653
EC:4.99.1.7	3.3597517555578745e-06	7.493767290174353e-06	3.3597517555578745e-06	9.668618940994326e-05	6.617881390114307e-05	3.367726402066169e-05	3.1039681856902996e-06	5.791078283191011e-05	5.079380792325846e-05	0.0	2.9579352870789076e-05	9.789878532163744e-05
EC:5.1.1.1	113901.98214062843	37674.857012320914	121048.7933618221	108661.55701678504	66725.19677609613	107163.00614129618	30351.339292102704	42169.04323962324	14001.629744832326	3099.120558509413	140128.98446513864	143677.5754328628
EC:5.1.1.13	8100.643943179709	8528.008142600815	11286.50848522655	28704.912874838497	8318.237401041783	25881.52117277071	5876.937719465859	19212.529347718093	5667.042897096407	1561.9424083411586	35453.922262393404	27894.720442524027
EC:5.1.1.17	0.05819643240804119	1.925184205220031	0.591305858880671	10.452566342622205	8.113863630162937	4.027268618083499	0.6156486016294211	6.710999980234393	25.876915889551935	0.0	4876.372106264349	18.237117634143974
EC:5.1.1.18	1509.7131452588776	1469.5441349830512	8167.851141998299	15929.63890208811	1874.9603776545111	20318.340923289925	3646.4319141704223	4421.764682784986	1272.03128557965	321.0271461677297	4840.501415065737	18593.536007389892
EC:5.1.1.3	85538.62916297143	30713.865397383863	104825.02990801605	74585.03295188627	59645.28384707913	66291.30381653142	21784.968256999	26549.623639896992	9048.83181366202	2110.262955750871	95439.42645060059	101155.84695341194
EC:5.1.1.4	177.87221279420908	420.71300895317785	316.75542923674357	3197.1328753935045	504.9753794062265	1544.557468396316	296.7612392650076	383.24623534497516	383.35411151281073	9.052895300167563	4067.2380405948816	2101.74269864889
EC:5.1.1.7	81717.14476900065	26457.703589350986	101734.92297126328	76735.63435705517	53267.00357525868	65767.82164353377	19299.765948732274	24987.25177806012	7795.725187772834	1936.5185051035173	116655.70249910254	85521.55345857273
EC:5.1.1.8	0.008713378095258784	0.2511579837809787	24.143277376911783	29.939453280655016	12.005205819333053	9.170562988819297	0.007110311903326195	0.33752575370786153	273.64469371001417	0.0026732415821408223	181.91108019157016	224.50449958546704
EC:5.1.2.2	0.011737808493767302	0.04758750113058482	0.09410286052602489	1.7475819817809661	0.11211004901495983	18.69889643863784	0.14084443442142708	3.429091794172397	1.0292340484096614	0.0	0.00794602831699194	99.67107474020416
EC:5.1.2.3	1460.749162148083	89.83664677291266	121.90830130732638	1230.4269711001637	161.4777346744556	513.9792070184458	57.51271145871949	101.44537503180898	731.557547628894	16.286098931718293	137.03432232992498	1212.1646280490877
EC:5.1.3.1	99816.88523914685	32778.67445706581	116866.22840394	93359.49002315389	63112.880082094765	82981.94494988924	26148.44430177916	32151.914075457924	10969.685467579557	2483.6316979061576	153169.29908317592	121736.62316842841
EC:5.1.3.10	42.376704887923346	644.7777244101652	2884.313042995461	367.1473758520529	1655.2639962307214	404.513814025795	63.93856787716035	48.63642486909785	113.09606797736691	3.079602103238836e-07	429.03106808841574	772.5061659044617
EC:5.1.3.13	98089.64690988009	51667.61400595272	226789.48079663454	71372.73582669794	124282.68677005763	58505.94074689885	20109.678929991656	14996.653501556593	5656.077794024361	824.9067907168838	127341.70112593396	87675.27620939552
EC:5.1.3.14	148692.3541207083	65994.47678485865	296326.9941144819	84206.30013763963	153094.7122083795	66155.3762154028	23641.607820431585	24239.784288830175	9676.128524952102	2055.7692189705053	128158.51927660305	96272.01150248802
EC:5.1.3.15	11359.546269202054	33.429253000075654	51.17273395354107	188.0069290962304	67.8314614850355	543.8712023099808	11.90675899531313	301.7515511699949	182.12532503198452	8.14751784916864	154.5585293240216	240.26081460367652
EC:5.1.3.17	6.719503511115749e-06	1.4987534580348706e-05	6.719503511115749e-06	0.00019337237881988652	0.00013235762780228614	6.695198373624531e-05	6.207936371380599e-06	0.00011582156566382022	0.00010088248790272246	0.0	5.842926304110114e-05	0.00019486685579025884
EC:5.1.3.18	2.3434574675704646e-13	5.226970977050172e-13	2.3434574675704646e-13	6.74394982334167e-12	4.616032579640341e-12	2.3349809401216887e-12	2.16504609658259e-13	4.039329877744399e-12	3.518322733690579e-12	0.0	2.0377471724182686e-12	6.796070388656318e-12
EC:5.1.3.2	208069.88786986115	94255.04967252501	396575.9687296752	131776.585902885	218654.23110539996	112850.67821145875	34815.301857033606	39777.86008161816	13091.597604357441	2666.480740752758	192978.32099850388	172512.61075090675
EC:5.1.3.20	12802.208481701304	103.91560525159984	938.7238027823175	428.035986909691	291.7448299365898	1949.4190144221836	209.27150758317393	435.1602997692763	320.92944571087884	19.657344411382635	3081.1460587205174	4751.609177667648
EC:5.1.3.22	1352.745068768776	513.2859644082357	5570.063147424443	8344.71374268492	1047.8368307923934	6040.267377149098	1557.6791097324103	1792.6054962727696	824.2737978908588	98.12904220775135	24406.365441820395	4956.654288426556
EC:5.1.3.23	6088.4616257190055	394.3332500463308	7149.059271255698	2116.06793277174	737.5843810212497	2043.4721607812994	593.8482755086276	730.3097659986329	738.8217713271315	101.60702893483106	6288.5158168121725	3731.382832728564
EC:5.1.3.24	987.9665809850652	45.74396381703255	55.91131730709127	221.65640317424405	83.2737282255796	123.92515978597395	5.47613293899033	49.30332993981436	174.96569522716217	14.858620053497225	101.78436058420988	200.02581902494063
EC:5.1.3.25	855.4207166140345	189.9273640265444	1562.947368682726	1005.3606809794683	374.33646355205695	674.5220416378756	170.49138961349124	18.261917450424637	27.740234668101166	0.002045392816317296	475.1622180593072	468.492339861238
EC:5.1.3.27	0.0	0.0	0.0	0.0	0.0	0.26054066665099	0.0	0.0	0.45638331540878113	0.0	0.4721206711125323	0.6023910044380272
EC:5.1.3.29	12287.74789547891	474.14731944572907	2709.511266472633	6137.343602298195	708.1708268857324	9348.19172277588	2342.826048051278	3756.371203338646	2141.8291247306056	144.2741053241303	29389.332018987257	20064.858135855022
EC:5.1.3.3	243455.25709789374	68549.23843934422	286332.183751171	131270.66465327924	151870.05017074963	114059.28413518585	42414.348965482044	31754.884988388607	8989.05241448315	2557.9847157079275	228574.51353721778	171256.66817834313
EC:5.1.3.30	1078.561118879485	637.3676208565414	3440.293378844098	10909.967908032382	967.900588325235	15165.114332964335	3981.6978071037283	4360.682849647246	6594.782857423508	169.7647067126489	22937.426476703666	24179.774077053276
EC:5.1.3.31	1078.561118879485	637.3676208565414	3440.293378844098	10909.967908032382	967.900588325235	15165.114332964335	3981.6978071037283	4360.682849647246	6594.782857423508	169.7647067126489	22937.426476703666	24179.774077053276
EC:5.1.3.32	34246.31129050531	14629.94370863416	73302.30472124615	18105.24370963694	34797.48164068611	14984.671618146422	5554.7908213068185	2862.801005727043	1800.4395316957348	146.72019945313107	69750.02034517092	27369.75112462267
EC:5.1.3.4	39578.65033709751	9572.235645199595	40544.659371800386	50713.03688642889	15787.144447157229	38880.822548675016	12158.398295945042	23307.725525719532	10234.337646740814	1814.1035534517134	102265.88546406731	63994.08099563501
EC:5.1.3.5	1.840499884241387	1.3229644445996203	10.04719540873725	40.568462152584466	10.615810683774562	4.808128436360209	0.037416559720952265	1.6386183198709863	37.08988700939309	0.0	222.06250856511082	59.30518738119721
EC:5.1.3.6	10743.970515067764	12689.006060233785	60758.9184335338	16228.909213849722	31404.698356393113	7063.852734238679	3251.316437701282	1337.1924082167366	444.0049188764865	140.72235955112157	9280.915481350085	5875.370140499362
EC:5.1.3.7	31522.80786477944	7436.6282663271195	43717.62620701663	13282.664420262772	19863.958077121133	8673.74862062744	3212.7183117477116	1794.759719751171	795.3997200116643	197.0726262758333	5879.247384661612	6097.027843050908
EC:5.1.3.8	65220.08787667173	23790.544684579596	119380.4698284284	28504.848894305585	58680.043204324036	29158.091434703027	10050.39308207671	3349.424667125167	298.4291117282447	171.40307912068766	60131.757454019695	26109.210245092705
EC:5.1.3.9	3770.4245058379292	8123.441733594816	11872.821131031022	28724.89719639829	6891.057761670771	15682.950869435685	5630.816195370311	27459.255379776747	6221.632285697865	2518.036995376576	44311.70611626793	23843.295036496766
EC:5.1.99.1	82662.1288369293	17567.080691896084	84355.56802500621	40362.83217174241	42876.79854456051	37224.49212256726	12990.575104443513	5784.898940804197	1052.8673389435337	340.2345240915832	51555.32863195183	44660.37813128365
EC:5.1.99.3	275.36263786732593	344.5159800527716	1517.6704671578727	5161.430421386547	342.42575160019084	4256.164971874812	814.08379638624	1964.1372923958884	480.56330129899004	56.221807220876244	8766.911818711404	7571.878807805218
EC:5.1.99.4	8.002516514378	0.0	9.375	2107.9314769492867	7.5	934.5551757293224	138.3397169245065	0.0	77.35880853516272	0.0	26.593194515732165	1115.1988162448954
EC:5.1.99.6	93431.36090369665	33543.7694738372	141886.8485737337	69509.06261329392	80405.86745477917	70941.92882632217	21403.151081835473	17617.97331360088	6701.788251657867	1046.656009798492	114931.33362500054	108318.58165506518
EC:5.2.1.1	97.6886154795874	54.693696670385336	393.9805693534914	3683.0861231610606	64.91210508256451	1631.8186302383615	244.4037625384771	263.1559761262153	331.2120940783974	9.349052478788227	11361.090023962977	2088.7320117861873
EC:5.2.1.13	146.12321039096497	34.700507574192784	96.4461479414583	1207.9515761669672	112.5945563040249	1080.7925582906848	263.8438466884539	813.8691286664931	239.67503293243288	4.144857047490358	132.16544977700698	1734.9467196432404
EC:5.2.1.2	8.000209724457427	0.006851048862893249	42.27205689736029	33.153377572622404	11.039081732465215	4.436389618092386	0.0001937577806275526	0.008485578955258727	288.23473164102614	0.0	37.389949124258386	308.42494974543143
EC:5.2.1.4	398.53900315323415	0.26306601986331535	42.29265586449964	1166.8448640304978	6.112076919607743	517.730348026318	75.72704726320048	0.32542426137432834	493.71813469994885	0.0006164458116225291	71.41693737889881	1087.62258309266
EC:5.2.1.8	795253.9023109454	196630.5771442711	792080.2692921811	345558.6499070268	446051.73860539333	296844.17379998637	119246.37634127293	71017.74063653244	21928.581175714153	5409.42318619126	725162.5021451568	470159.4772639106
EC:5.3.1.1	118885.2704856169	35093.934881877954	124159.83298783458	99941.8315259479	67618.2542249572	99858.68453421384	30885.484385580166	36676.75098013012	15305.522218241429	2590.0975933646923	154740.03241548262	146048.32992673444
EC:5.3.1.12	56129.12826681018	17868.389827950952	73890.9227192484	25811.588138562336	38979.422006011875	25472.868761872516	8530.388375591421	5288.722266705638	1718.76664579126	404.74945612398244	81867.28131379792	34308.1787611317
EC:5.3.1.13	98814.23342402198	22333.743841452386	97222.44757801155	41727.81440091525	53415.07810651856	35521.001793117	15124.865553962136	5696.609993896664	4061.9001146176033	359.1537883422991	79926.8060866893	53060.0293152294
EC:5.3.1.14	48526.23579113539	7550.160431561901	30674.749044705954	15085.152142304703	13045.631183499994	17676.980925668584	7756.990773281556	3809.8555601194084	4434.932912060333	211.37938319119257	49942.520708084296	33988.9970802685
EC:5.3.1.16	76603.79892859736	21704.511483288923	94998.07042969807	55224.52074742509	50391.03772018489	63208.080365946706	17319.285490037837	14604.87594968456	6581.581592053924	851.3056605266212	87512.33177281574	98933.3264573297
EC:5.3.1.17	63515.45238065839	14983.651967673	78156.82304381434	18816.872745940436	36294.563399864404	22141.8591048021	7109.467685846095	3253.916291235962	641.8806524015149	208.08347439129702	78300.91896063538	20935.919137789053
EC:5.3.1.22	7729.176510659981	648.1166857934268	7194.793822854104	3792.1186631225573	922.3858502107461	6845.951738141408	1616.6324618451044	3183.6366538936145	2950.9494637497164	293.66763472926874	21508.421092756536	26231.236244281856
EC:5.3.1.23	9829.223132608937	2724.290713144431	25458.322400890676	27431.144880779502	5118.398424830357	35479.35525646158	8187.585579407464	8261.414908485547	4362.885827387081	420.64217266740263	33598.14918106192	45803.05440290514
EC:5.3.1.24	73942.35293189347	20371.981898243488	82427.4225491453	38208.02425230053	43507.25653727231	36518.68610027263	13191.784324564032	23362.467145160474	7390.286388428008	1646.044819169649	77473.92441188409	61376.2933907135
EC:5.3.1.25	41220.11193461885	12324.588142770703	59522.255606462466	19278.78796743187	30735.259182447262	20717.216758905382	7321.006335111706	5152.4858257072065	3402.788247907485	221.55944550395347	71995.08987851547	37418.085239057444
EC:5.3.1.26	1174.0973862505643	6440.49823613582	2252.6561381578185	9427.991361914857	4557.203013009881	1695.9158500875944	2327.6274416549195	22810.86291044379	2993.700727446367	2238.275316930456	2927.3960907824503	3212.1839372361646
EC:5.3.1.27	1071.417335410144	1105.6250281254672	6430.544145923483	14719.328693422058	1688.2200987928286	8531.388697968836	1957.9103281083962	2209.0038089611635	1469.4179784276039	111.84390618142935	20318.890616722136	10347.82481302713
EC:5.3.1.28	40889.48555982116	9137.7024866769	55827.56395408284	16303.298574754162	22504.152664965204	16231.747877072037	4958.349166697128	3184.7394668934753	1841.5541560458555	282.7300640820431	60545.44024206246	17212.397368375954
EC:5.3.1.29	88.08019875003849	65.7011115875012	27.12585327929884	667.7887578674336	56.220096036598214	556.3640054604987	123.34801501460191	674.0612150612127	63.70129650046265	15.041751534564524	6660.921278679176	3258.215190989993
EC:5.3.1.30	815.1761032464597	645.1786392940368	1277.2434240148784	9095.861696580389	662.5562463876704	9259.810002802222	1666.8955266054356	2463.348395995601	1474.1382498177488	227.13710774037858	8801.666163528123	17269.13534555806
EC:5.3.1.31	675.7677442659926	21.835974839534508	26.68925319299315	105.80909777258923	39.75205028796974	59.15609163330204	2.6140922359556047	22.394751653774573	82.4822699200437	7.092716757136363	41.79888188652296	90.88304087948325
