	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
K00950	888.4137299084218	3649.730983898851	1840.4690031366922	3861.6361015350744	1190.548287619904	6010.224091134318	5644.79964434539	3956.480151493277	432.3957495969114
K00951	6142.4876158243505	8894.1888602148	7058.889926679762	39818.48150297005	2049.395940004486	31284.133142873194	9302.113588103994	14124.350162959403	1665.1896652946457
K00952	36.87367549136834	14.417091279122532	213.97449943753142	37.38137834941744	4.636272803462252	594.7859791352413	4.091704645531853	309.4010042844842	31.247308784602737
K00954	5948.372347740366	7129.778931051276	6205.985986017477	39578.77668601827	1443.2389372541002	25155.292902105393	6653.348680918743	12614.938994455537	1610.173141947536
K00955	8.103113236382777	170.6162914551003	185.34906137420762	292.0033036052633	30.605632258890964	420.28313140453247	127.90673897938461	333.483987819772	82.04842916436124
K00956	200.11648087618565	1587.562190069059	453.79402861220206	1320.8989359129462	137.30270833893664	2369.9924389912094	797.4676111601163	2358.10985153891	169.5042333059916
K00957	213.98442165902176	2232.7150585316067	621.4582571995788	1745.4611015166631	169.10289751028165	2801.3967848006246	920.8620552467861	2660.0901549231976	269.33330381661597
K00958	51.389408226958196	87.89348810787556	138.83289907041745	186.33681357775447	27.412409213662503	585.2323148497883	280.1995812845995	199.10445855829343	11.561705128408288
K00960	1.8609114824439688	0.041627379114501026	0.07310835214384256	0.35379704593990724	0.00023799480399520545	0.9035378975242168	0.023475158945270552	0.23212579659803692	0.03307928172348762
K00962	5948.210808678352	7008.149054758502	6689.354032781378	39433.08831788137	1532.0400928646163	28663.58926002053	6798.223959300908	13126.39078709522	1642.9953837208704
K00963	12916.325862608248	4011.9155917220396	4337.46885861176	95420.96722273986	723.6566548112112	11061.148158491365	3677.265357208688	6104.567840810039	837.1420327644134
K00965	5379.507551613672	4504.8631161232015	4035.5559512398895	36145.504413413735	814.9278145001922	19600.490283783904	3463.778114847708	11005.609528024297	1352.466640943563
K00966	320.56011373895194	584.8882564807918	430.7132796412092	1039.0215657258752	121.35684442277993	1602.2488911488256	637.4863235369007	2444.23787297087	191.10757905633452
K00967	0.0	0.0	0.0	0.0	1.0369810063707045e-05	0.0	0.0	0.0	0.0
K00968	172.41891493070378	464.04722083683237	400.79042797615614	992.8231545678041	112.46274848788039	1256.22075409867	468.9329688885531	829.127879341971	185.45605775498544
K00969	6140.144268657918	6914.957831108771	7211.267269126302	40133.13568986708	1648.7247200236106	30818.106987554565	7391.611769037948	13365.165480688804	1620.5565728748047
K00970	230.93176145091894	1934.1378551267528	502.16937566702524	1670.8191670813642	463.031754634845	1888.566444474011	2226.5992058177426	2514.0748962542257	284.08853916222523
K00971	8472.392310633033	3296.381665755849	2945.7191730551376	68225.01476864418	914.2367012690759	9417.702382792733	4284.139426888523	5429.205025005454	851.0858511219035
K00972	50.65399206596834	140.8038861125993	336.96911343447783	1233.7210165456581	130.4039523987505	1479.6274151496323	346.9428535766103	309.99072931742785	29.859525224993448
K00973	5073.834020009042	6503.690039324691	5882.3595522379455	37196.35205251767	1168.5958811287696	22930.7590571241	5506.5055713156935	12937.832843088003	1673.3674763856573
K00974	6083.731578219376	6215.566205418074	5967.59359976383	39516.40134210592	942.5536929253813	23922.543997039575	4406.390392912106	10099.940255207497	1372.2390873424388
K00975	11237.95709478133	9522.967663703766	12185.616806890288	74931.54160074737	1612.4926598495917	50167.26125180117	7026.693816960704	21667.927972366357	2847.590210968697
K00976	0.0	0.0	0.0	0.0	0.0	3.2643859649295843e-22	0.0	0.0	9.82476061676504e-25
K00978	534.357102207477	2289.3517983412416	2368.8929670689777	1566.8509667614521	297.3936754870143	8867.191104188065	1539.2579492435004	5388.58439251005	700.5024777061313
K00979	236.55767563293125	2240.9827967177353	929.3609114847545	1899.5847296610973	729.4448603028981	3512.00000312063	3353.465758947057	3406.1223382151034	550.0487186171613
K00980	1703.1426216390587	1327.0375917017377	1251.5649473419599	8852.44431241719	306.27398033669317	5442.383729630277	1473.1133962145623	3396.9149237045012	367.4439917072905
K00981	6130.390519174096	7657.812017876459	6712.801095307311	40144.96109265255	1474.7948947941622	27395.84901326063	6951.355966255527	12314.657503452354	1577.2294683118234
K00982	170.8300451497159	1188.5966055955719	313.07708426646764	708.9402920465776	76.64198249278076	319.8634206596585	601.7332414798004	1992.818572654885	99.13566381764828
K00983	87.59972085813686	947.9950188547701	444.9606870918062	675.593408242043	145.4239047881022	2318.8901796628397	566.9157250187487	894.2722945962106	86.95006385109575
K00984	130.81580044463925	902.7291395755094	818.5391238802968	442.081671438392	25.206267273724603	1516.2188551790737	398.12212799949043	4633.2204947086	715.0279651671752
K00986	6516.193412993957	1928.507796958697	1063.539789426632	52649.96282359138	472.60667533570745	4407.366677022173	2336.297114143801	3484.272687067276	89.08099813109513
K00988	2.103348530865503	4.749069702961668	3.945208507518861	33.55764289362801	0.4613640285310617	19.47609771946966	6.308798916638509	4.0027789329760575	0.3888328324553416
K00989	4649.045059190911	3254.5307738562033	2795.373544027763	34827.63957493195	364.34767107219386	8926.492959550666	2038.7322861701527	3085.1350158691403	321.0095003169316
K00990	139.30358706069046	1150.9463142355544	363.340473921201	709.2682765144292	84.57861873968295	340.3602881431756	537.7170775432523	1062.9672714061373	91.1392427892912
K00991	8964.977864948354	7379.1388065085	7077.958719843651	66764.37061832802	1658.4637544702564	28824.21110861664	7208.253724753281	10768.823515942582	1094.2424421316896
K00992	32.20429607819793	951.6911192554625	62.957485101152656	621.695749095067	51.10117065186306	203.8521991871774	100.028086852094	258.4192028069094	45.42
K00995	6336.389186395809	6482.403257258493	8091.516812614389	39997.52677349989	1003.5700327939726	29460.53015453554	5203.905204379826	13253.294688681322	1598.1994922954127
K00996	98.76925818636616	218.55896769086053	211.37045054073178	282.6574324689919	23.96661753322114	434.003234282394	223.30845433904545	301.5910274471314	20.193248928072187
K00997	5504.2260849375925	3356.0614928852942	2307.3536980712106	37143.93691445595	497.4720170209769	8955.97372094297	2310.213513679687	6039.151408810211	1064.6381977198891
K00998	32.485311652496975	131.16832072387564	80.46506827658489	108.05862903024271	13.57002197341496	96.29216723430758	86.1076959668327	75.35676261599818	30.23779719277296
K00999	0.021994277256441788	0.045088001713808855	0.041254223194829624	0.13051369369083232	0.004824387499624396	0.20365749509868544	0.030888307782609335	0.041856225136352496	0.004065943897520306
K01000	5972.123060284634	7605.278408783902	6645.473422109981	39851.64951346023	1544.7084890250019	26895.29038960263	7046.400828919397	13731.130758635156	1743.8054677151213
K01002	496.8957644100699	790.2747008097787	1326.8729878788909	916.0875673792318	177.86926911818477	4658.297985348663	570.7393429590364	2034.1438606509057	277.66455446980757
K01003	0.0	103.01	3.28	36.07	0.0	24.59	0.0	12.84	11.75
K01004	1.8106183489759946	119.41963113307305	11.29691473936692	75.35185637680748	0.18388809803160283	24.678403698330925	31.37426658976339	13.893705865809554	11.757653399541777
K01006	5630.968322467343	6289.854878943027	5321.065724796867	38667.396713863905	1370.5467290006807	24321.361640611867	6364.512743087617	12644.92433792133	1594.3398592347576
K01007	330.1390584007891	2377.62253072958	1886.6450045713614	1446.9527035131136	222.1343582409256	7211.069282264843	1287.2886089249369	2899.540392807121	315.92475927495104
K01008	4751.82382019516	3576.591860217354	3123.8441549666677	35025.672739806134	373.4858894688856	13287.345946082325	1683.543223740529	7316.955458699434	996.7816633246496
K01011	1345.9922616529018	3274.04914296681	837.4702292245674	4633.702460079306	204.9856837935471	2437.4344741990853	1364.943702731298	3428.5989749491782	302.2756533591703
K01012	6163.776352489192	8083.604330580661	8710.982952507304	39686.59565889583	1538.449770539054	33191.302004328216	6672.743779755812	11215.092916345895	1156.439372950138
K01014	0.05776315567906026	0.1184137688129652	0.10834518857052808	0.34276565303843237	0.022087731160583664	0.5348618396245514	12.712286128927577	0.10992621491940975	0.010678311798855124
K01015	0.0034485971780718605	0.007069582403741024	0.006468464320716341	0.02046392116067885	0.0007564408197253844	0.03193251838656391	0.004843138504281818	0.0065628553376394375	0.0006375205007966059
K01016	5.325633413710118e-09	1.0917483929332307e-08	9.989183410820747e-09	3.1602224522428666e-08	1.1681638350339777e-09	4.931306212994117e-08	7.47920934623343e-09	1.0134950494571823e-08	9.845164006269648e-10
K01021	0.020354404853845952	0.041726283170545046	0.03817834753322246	0.12078271676674349	0.004464685754128546	0.1884729858783921	12.65975005348487	0.0387354647822996	0.003762790985955772
K01023	62.75255512490355	61.53612380096243	120.39009866783397	104.88884066766919	43.197811870310076	1210.739112044511	317.1941590221694	538.6555968540445	73.02026356434212
K01024	0.005350662481772123	0.010968793215403264	0.010036129930051612	0.03175074661680459	0.001173653896002006	0.049544820475383944	0.007514359651414957	0.01018258208053128	0.0009891433672401782
K01025	0.021918562030115475	0.0449327864178227	0.04111220566864802	0.13006440073424774	0.014014903882003972	0.2029564048489511	0.03078197488576862	0.04171213522048851	0.9712949140675425
K01026	976.1646652530292	3113.222182855542	7935.991046173414	1921.846730035984	632.748627341434	15073.492614028632	2490.97006633719	2349.3669717915354	238.40095247761755
K01027	6.43767553722588	0.29230561087848006	0.5465130575205233	2.3344408214607837	0.05373170854761303	4.993428022028641	0.2215316277740761	1.540793564807991	7.143578247319727
K01028	162.5735278552645	1561.3262313314715	1248.1907018752909	1313.578030287562	114.89379365496043	3781.3150656943253	322.93637026130625	2938.439729807161	397.8905366664531
K01029	150.00840863790322	1045.4035414201123	1845.681036052158	810.4136455173725	141.70877902677427	2802.0272404950656	420.8039309846118	647.125601230261	69.30809983737498
K01031	33.66366148723159	1213.913868438367	60.27291672220905	809.5058249919676	17.037869462668112	191.05143797708686	165.48944904585235	402.678748869674	42.71800764355362
K01032	32.495476797710374	1048.4691558390064	59.35533134839092	632.2693123543512	0.08160228229808444	157.4064856944013	82.15778043943098	389.83397017008906	35.28445386299361
K01034	530.9594070188414	923.7523915188544	4490.9177585978605	930.2430661301194	288.487781838643	6522.878173549656	930.8913480505282	652.0659648086425	51.0348604017928
K01035	532.7812805535032	982.6175759559394	4495.110424580232	977.8083853750284	294.1525201370182	6585.196588300809	964.6938455784958	661.9700249304074	52.2859807935713
K01039	126.34546679232827	559.4600078003989	486.06831932663044	411.5150615071025	98.54854490575762	3736.803057253923	421.2364060989217	1521.216328022071	111.4122540304118
K01040	115.07393302167154	492.7735907918683	465.0035403847671	397.365531327923	96.09534468673871	3401.958010268433	417.82846365023124	1301.352476830501	93.74839823025366
K01042	775.2854088003155	1113.41299128741	1414.7422217740818	2337.026827965783	215.6215333248757	5623.202847406174	744.2207120924687	2106.496485324324	237.93235599600266
K01045	0.0	0.0	0.0	0.0	0.35650212571153117	0.0	0.0	0.0	0.0
K01046	254.7707371595376	1907.6615570900094	898.6424997241102	2565.1125148042156	214.61831791895676	5655.695409287878	1195.9077401599595	2484.818145648437	211.14995269627562
K01047	0.0004746032994713602	0.0009729310097551333	0.0008902038569901003	0.002816288479482596	0.00010410299909170974	0.004394621292118133	0.0006665230513278119	0.0009031941500742024	8.77369311448177e-05
K01048	3316.6960668181205	916.7374037069478	901.1040558277631	26380.350600147474	113.16251818537008	2859.901619993273	567.9466201817925	3453.8245628076666	564.9934710894253
K01049	6.553482596335165	147.60565252448404	45.47002860295438	0.005015139001082467	0.002024591879421045	486.482786905506	4.179977235557413	329.41753652802936	30.579840511030262
K01051	119.04775693848782	789.0081695540154	501.6722985699415	477.3527508961187	282.8357332649118	2756.3247124725185	1725.028236587531	1348.5121339977854	216.96028815662038
K01053	52.579643088988284	1406.5259567071282	121.16602063783475	760.8377892477181	56.092205223705186	449.56868649238345	178.9195219302345	153.20959436387892	76.70520608126732
K01054	0.00020194351643606378	0.00018316829522512377	0.00032169049586503574	0.0015567735259586113	8.901678893754392e-05	0.0016812928024177887	0.00010329511335115826	0.0010213971512279272	0.00014555505942126737
K01055	206.56067671156518	1281.2942204979029	952.9543729912658	781.748884602022	14.263496162771267	819.9280350213833	544.3987222014262	2805.470302847168	97.64533914577618
K01056	5958.510270999539	7024.915289982375	6338.720986605292	39433.30733502168	1420.779816983068	25478.152866261273	6664.931651524179	12778.74454998881	1610.5585906528772
K01057	107.68088346594293	1041.573962733753	160.1416226724868	461.524601267837	340.7956137760917	1369.092035126702	1888.6254013099099	1460.9538109241846	98.56674126556594
K01058	51.9255670489379	1235.4099430145116	205.5057804644628	709.1878859970014	565.4240319220773	1244.234041899485	1997.911754083417	622.4802161549063	88.64779719278567
K01060	158.68055012579634	1074.3313273410308	921.5891650286549	704.0949187282797	96.21912386347174	3075.3439825250734	476.7720605011445	4498.971883817883	723.2413784583841
K01061	239.2922118180012	3161.930308832056	404.9036998534952	1747.8485167093647	131.50582624844816	1099.6114141718194	647.6565362353413	1689.460637999045	249.60176618873228
K01066	345.07703620805296	2160.8956311246084	477.07147746346004	1124.6438310869723	363.0874090816711	2438.171109246792	1803.4569593998258	3241.407407612966	256.4491713484629
K01067	23.545816060613177	145.0560388825198	30.66093573172979	94.32677191502498	3.795779554494603	118.91749085893535	69.5247951151633	488.67713720057674	4.736534587277954
K01068	0.011708011666858177	0.010619486950318812	0.01865054221682663	0.09025653770048131	0.0	0.12718802675716193	0.0059887062164122205	0.05921720080009798	0.008438796966348649
K01069	228.39637131822934	1307.8606440577748	226.91508879464612	1011.770773735122	85.97281037858342	407.530660732053	588.0496321177966	1850.6577053041538	88.29821919574674
