	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.8.3.16	551.3733278923095	4886.713581141204	1831.479836673705	2301.940889707009	350.0995718271896	5312.55641824757	2203.0581655432616	6832.21072444968	365.54699877113603
EC:2.8.3.17	44.26755302292262	267.41866845449056	732.6378878363814	226.84440821661693	44.03114627244162	1019.0821321206205	154.6055660278571	147.24864254439706	16.659896832821776
EC:2.8.3.18	418.57067858647093	867.091285619478	492.8823783213124	851.2961880832947	192.19064391145426	2501.1493077781042	556.0442083790075	327.02923153360825	29.351603367359374
EC:2.8.3.19	415.6977087958371	1965.0821292464989	745.4705335901936	1090.4437460351796	93.29099920291046	4945.78551045498	496.53556367831135	2100.460833403794	220.03656755281708
EC:2.8.3.20	12.453884813888273	206.28682185059765	129.80125701658386	79.24726906103713	5.987123826211665	516.8731788358724	82.45150260856387	173.59905411266993	19.414906886364065
EC:2.8.3.21	33.971684607938386	30.107857182582226	80.52846724224632	72.93008045892188	14.585918024851376	120.28506887152395	81.16264639590706	84.14427393451967	20.748686963912395
EC:2.8.3.22	15.0005444587775	692.4442067909114	44.97211736370393	321.6409355226501	20.91163994617893	114.28594721410951	50.00027849337344	40.776814323544684	27.479718087277174
EC:2.8.3.5	319.6449147447582	2661.8844165620767	3093.9803412352785	2162.2453820398296	256.6302751977231	6585.895811760381	743.820299023559	3606.1802927360563	469.2901430681284
EC:2.8.3.6	66.15913828494196	2262.3830242773734	119.62824807059997	1441.7751373463204	17.119471744966198	348.4579278802173	247.64722948528333	792.5127190397648	78.00246151921417
EC:2.8.3.8	1099.8444922859621	1946.2234598310763	9074.25298077548	2001.1071424240806	601.8113121686026	13283.406223597234	1978.2987728170183	1665.5869821844467	129.01259933799594
EC:2.8.3.9	1063.7176561076885	1906.3490773061353	8985.991494685124	1907.8579013685335	582.6403019756693	13107.7706681393	1895.573412920307	1313.8965966241935	103.3042407802271
EC:2.8.4.1	0.00943064242605269	0.00855385073283448	0.015022755332297239	0.07270040019486886	0.0	0.07851537654153007	0.0048238205195449855	0.04769864107654634	0.0067973349327083744
EC:2.8.4.2	11.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.8.4.3	5582.715896175799	7012.4218547617875	6694.589480842536	38392.89822439433	1478.93318652417	26628.646384012663	6981.795798612824	12944.335070423893	1668.579639324893
EC:2.8.4.4	5403.394392616122	6362.825155821392	6329.565187323307	37682.694813673974	1447.4631689309485	27414.4107180378	6293.241516243534	11627.382012765916	1581.86676313217
EC:2.8.4.5	5303.877212534895	5178.79087576557	5567.727367884811	36658.952963732954	1306.354658605625	24054.513857911003	5776.950126997284	10691.692588896458	1399.9891644992638
EC:2.9.1.1	775.2854088003155	1113.41299128741	1414.7422217740818	2337.026827965783	215.6215333248757	5623.202847406174	744.2207120924687	2106.496485324324	237.93235599600266
EC:3.1.1.1	530.5836991854399	796.4981279833969	609.6860783794436	889.8317897356682	128.11866715309287	4571.070569697449	614.6380918062716	818.4825435213427	39.81386362321938
EC:3.1.1.11	119.04775693848782	789.0081695540154	501.6722985699415	477.3527508961187	282.8357332649118	2756.3247124725185	1725.028236587531	1348.5121339977854	216.96028815662038
EC:3.1.1.15	15.33	43.5	6.67	51.0	51.0	47.0	27.0	21.25	9.67
EC:3.1.1.17	52.579643088988284	1406.5259567071282	121.16602063783475	760.8377892477181	56.092205223705186	449.56868649238345	178.9195219302345	153.20959436387892	76.70520608126732
EC:3.1.1.2	0.0	0.0	0.0	0.0	0.35650212571153117	0.0	0.0	0.0	0.0
EC:3.1.1.22	30.348270960315524	658.53745525325	50.70427047254393	327.10841960487244	0.004007687614583232	154.1691811905216	77.02565935852903	38.28477056415663	34.12096128564361
EC:3.1.1.23	0.00020194351643606378	0.00018316829522512377	0.00032169049586503574	0.0015567735259586113	0.0036196504518581124	0.0016812928024177887	0.00010329511335115826	0.0010213971512279272	0.00014555505942126737
EC:3.1.1.24	206.92598840244216	1282.1228531746328	953.639441328989	784.1152315703871	14.349046894241221	858.4969577484197	549.5564181878905	3185.3270656572863	118.78197731452335
EC:3.1.1.29	5982.157815630724	7391.587690240644	6764.210030762798	39565.21737974191	1431.4420946226971	26392.020868046584	6798.6474412323905	14636.500392733937	1917.5576628683798
EC:3.1.1.3	254.7707371595376	1907.6615570900094	898.6424997241102	2565.1125148042156	214.61831791895676	5655.695409287878	1195.9077401599595	2484.818145648437	211.14995269627562
EC:3.1.1.31	1024.9689520906827	5741.690337930198	2114.325268626497	3949.2056788758073	526.5864335966068	13409.144611135325	3273.4170722451704	8999.069387725222	1167.8269702487744
EC:3.1.1.32	51.93107903726924	1235.4149425387536	205.51456091104907	709.2303776682423	565.4240319220773	1244.2939204629265	1997.9145734928713	622.508094886933	88.6517700749225
EC:3.1.1.4	51.931553640568715	1235.4159154697636	205.51545111490606	709.2331939567218	565.4241360250765	1244.2983150842188	1997.9152400159226	622.5089980810831	88.65185781185365
EC:3.1.1.41	158.68055012579634	1074.3313273410308	921.5891650286549	704.0949187282797	96.21912386347174	3075.3439825250734	476.7720605011445	4498.971883817883	723.2413784583841
EC:3.1.1.45	239.2922118180012	3161.930308832056	404.9036998534952	1747.8485167093647	131.50582624844816	1099.6114141718194	647.6565362353413	1689.460637999045	249.60176618873228
EC:3.1.1.47	0.0	0.7952590019617838	0.0	1.9578256712074766	3.5204973207965883e-06	0.0	0.0	0.0	0.0
EC:3.1.1.5	3399.7628485959603	1872.1891323796708	1119.5702722907647	27082.634158103592	202.0625687059506	3506.30476127393	833.8504633660326	3639.1276075803344	632.796929200246
EC:3.1.1.53	302.06886907343556	2202.499816452414	1073.2886198298083	3320.8577314981944	950.415970686279	5654.147391661806	4339.727867646769	2874.4343328957434	415.6389809125946
EC:3.1.1.56	0.0	0.0	0.0	0.0	0.0	0.39775951897684025	0.0	0.0	0.0011971292913799682
EC:3.1.1.57	15.0	692.2031877826872	44.0	276.85117559323635	0.0004759896079904109	107.40267406402492	50.0	17.0	25.134961050303588
EC:3.1.1.61	1063.2499553249586	4198.69266351898	4157.99208068538	3771.03102395958	721.0987230604815	13242.7110563122	2556.045831912934	2483.0836300168967	403.8962746142837
EC:3.1.1.7	6.553482596335165	147.60565252448404	45.47002860295438	0.005015139001082467	0.002024591879421045	486.482786905506	4.179977235557413	329.41753652802936	30.579840511030262
