	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:3.5.1.100	40.52591614637587	178.10568585470375	96.51193359871328	34.74601326285075	38.33705273239632	59.547679844746675	15.331193832142395	73.39744618568722	7.623875308384535	61.396465535244054	6.056982161154358e-06	54.14691173222714	26.750625232051654	24.98267384295519	13.081039893841798
EC:3.5.1.101	10.160333619291265	27.494483684586832	82.18197630380776	11.617193915986373	27.959339288305838	14.477704754618328	0.04620589885530561	100.24136300414173	3.2756374230460796	35.06887113427376	0.010160050164597477	24.795805724446346	12.713424292356686	12.571138295914144	12.941036899479334
EC:3.5.1.103	1253.3	934.3555239689935	380.47999999999996	157.42	222.39	543.87	60.97	93.78	38.18	5.36	0.0	17.032109121447185	162.78	1493.16	28.130826475398894
EC:3.5.1.105	9019.717070407287	61471.083587740686	26422.609005571616	9910.500371951453	14365.4553086657	40008.80059875642	4216.718485712539	1422.5056577861924	909.931480992363	33331.88527631141	132.5037560162231	3680.0161852770625	769.4259262126086	1134.287383486596	102.0882203158869
EC:3.5.1.106	51.185210795383874	202.70208326129682	128.64809785258308	61.403868113732486	80.95664312924808	93.77240442005333	15.706329248970873	274.8486768095636	8.326198910166886	158.60149897899112	0.08002197341495938	67.9068560498539	32.04948468080789	804.035791206284	26.536155219184703
EC:3.5.1.107	51.03925281510034	202.62648531962242	128.5549596242482	61.152959804340625	80.84556495117181	81.58513227755913	15.693652243036073	274.8166789441667	8.305671927618528	158.4890466361405	0.08002197341495938	67.79783830551817	41.41168074893687	45.6422632317842	20.56148283839591
EC:3.5.1.108	13012.444719672687	2513.324167427583	2574.64342000717	16456.67869729129	824.4195871123233	1782.7464775734566	179.15938994406957	2171.674696236105	589.2501906929031	1902.6210055659108	620.0874489322721	2433.5328330664797	2777.6610520658696	1776.4977353933614	292.6103862804722
EC:3.5.1.11	492.78659897102233	2671.075388175204	1600.7086067188102	385.80620973431985	1281.6495166509671	3102.643270806047	270.154920143843	922.2503701948561	83.16280930275686	1422.5189880805515	99.09328726031963	318.03654819283037	142.07397818745494	487.5998318996445	52.1434608389453
EC:3.5.1.110	667.2406325753468	339.07727499518853	352.6186541773707	620.9968571615935	574.7193129248941	555.5536365025825	64.9732394804432	79.37229685696671	793.5831642551118	237.22126961143206	31.568195839387002	583.1833170595979	117.20959520365255	111.91263045225809	23.560312612624124
EC:3.5.1.112	0.05331773917949158	0.026738876972251316	0.03242080087688752	0.09047732184311016	0.041723778954207834	0.06717767942078547	0.004761804726951777	0.004931598464429841	0.007710454900119942	0.036961974227256056	0.0	0.04087329425130432	0.002493845519209065	0.024603415763674114	0.0035141239595906457
EC:3.5.1.115	1253.3	934.8407583071203	380.47999999999996	157.42	222.39	543.87	60.97	93.78	38.18	5.36	0.0	16.648119994567384	162.78	1217.7534922148368	27.478261209773763
EC:3.5.1.116	0.0015155369093374416	0.007503170361907695	0.001972847420060289	0.023625571340247425	0.00035358039013413814	22.911447409895583	0.014510015914011942	0.047651615804049335	0.00927611750533537	5.001862670488704e-05	3.6634106771772086e-06	0.5217852481831892	1.8128840818699717e-05	0.18823378635357138	0.03516315000891574
EC:3.5.1.118	723.9216554927041	1799.60888174727	1276.3574296670736	8179.120194114114	764.3538472728058	2027.511604212303	143.08937778536145	1141.6462899278818	287.5534589755948	1560.9819425299538	141.38887755376436	1137.9509028387529	370.2265175369349	1128.3537341514696	112.79660580755844
EC:3.5.1.15	32.12978232842352	62.81623291614111	123.66109467600013	39.82891580420898	6.477350478195759	39.89366532445182	3.665675451157905	18.481467367177963	34.988468525355394	6.076071725637084	4.372510703089967	16.63638526754891	42.99210026118717	2.8192794155674648	0.11894956604803351
EC:3.5.1.16	11818.310655636646	2922.3764355216963	2700.373977710533	15909.337151289183	2077.0889112168425	2672.467657409524	334.54680663387285	2707.352868162653	762.2025754764743	1498.6579231941664	654.216277057218	4109.371048918536	2849.5027190996157	2344.3618915761626	234.91527202264382
EC:3.5.1.18	26792.415620507854	94520.20739203492	55180.88557760406	47776.488084183686	25440.83026681361	55457.8987156839	5937.807660180157	7476.030438810038	7106.815421182028	39303.16555891398	1050.6904759941735	25456.655936328807	4843.069429145491	16527.12782957823	2058.917827676078
EC:3.5.1.19	4412.619087593709	1820.0431460618242	1252.322447248413	3325.362642447956	484.8294843552826	1026.3651587063907	137.27682478990732	1160.4526946674425	268.39117614862386	733.8930064709825	241.06736429313753	776.545979527442	1053.2234123724807	1629.0428778653459	114.7090011559098
EC:3.5.1.2	17240.691161049443	62776.4490230314	28177.667800273717	23684.07937294592	13596.858475788918	41224.95819422965	4347.001677698335	2222.537234101005	1112.8115538677823	34149.0047124946	557.9858407322259	6521.042713282119	2638.80014659906	2255.860153781249	369.5975417401532
EC:3.5.1.23	0.26173266891038405	0.1297171728325917	0.3815117790401548	0.7595166627706246	0.255491401865382	12.524169737861111	0.1760880262265681	0.3676975665635917	0.33107876711786755	1.0451642116299245	0.047803750288152265	1.6388420576002694	0.31366402743848615	1205.71543730887	0.03266325266753402
EC:3.5.1.24	30975.730371331665	109067.8230487255	53228.990132369014	55128.68096066914	26712.845095351095	72746.27174115114	7181.127655598547	4330.86801533052	2968.4333273840516	54449.72503723167	1201.1533329714177	14389.194338027928	5234.150015647021	10482.546094776117	1454.1733979559103
EC:3.5.1.25	38422.82815405726	91922.0091663256	48462.4222852694	74217.72262435558	32655.351192060385	73616.60669634442	7254.386868550942	6758.398649111859	6186.453260018439	45336.21376569601	1296.0389162500537	33077.83000302355	5626.919695642258	18002.9311963449	2477.182443320602
EC:3.5.1.26	340.5295724713903	750.1233772189872	463.1641534254793	2473.9505775022812	410.6710342658224	997.9062576060892	85.6876034944468	275.1634781746004	66.1089565016089	364.81615581722923	28.052220743647304	557.5461600423866	182.483790933293	205.6489866841623	44.203723795448134
EC:3.5.1.28	156444.8722508349	572044.4704451181	278048.4801748085	262628.62835279224	152521.82121159468	376896.3110850903	39513.66408467808	23614.49521963748	24147.438336676714	291549.67314413463	4663.786374230779	96615.05810444595	20784.810200651624	32581.315259231204	3921.2448469274964
EC:3.5.1.29	0.0	2.1137372897112461e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0795698806639776e-07	0.0	0.0	0.040844407390804784
EC:3.5.1.3	276.10409048238034	100.17888597049057	94.22452788212763	213.70227400723886	39.073544886886594	47.345734964688496	20.564016588340362	73.4085827942265	41.90002347399756	25.16105664047303	0.9113847816357737	72.40107609388082	67.98045475701151	339.61933357981735	18.584702997087458
EC:3.5.1.32	10022.930786472822	7863.65614616432	6314.68724912775	12244.087931047967	6854.218789623801	8253.057681298154	1107.9057627860498	8622.17125978913	2078.1476078669407	4990.745164935343	374.5031182813764	8702.002984218558	2120.4940540064645	5166.08721780201	709.8317621030059
EC:3.5.1.38	16.399968356158908	189.6199381221142	163.64831418982112	11.77379031418961	28.694460127935322	33.774328856413035	30.33193706024868	794.8809794943353	53.97163755509226	420.21664820810395	30.090997782878773	182.73683610272624	50.02680445888513	29.84102210238741	45.42
EC:3.5.1.4	4663.381957667151	5320.415933013265	3854.086641841923	12003.278174006278	2859.963574565713	4844.944344874681	678.2429031933085	7099.0027144581545	1005.2184136955343	3894.8072550990146	249.19279316627535	6557.471517489551	1627.2790254573615	5866.305088758121	572.262011577878
EC:3.5.1.41	7.177718714207961	3.621248223947836	4.56102620317057	12.421149219568967	5.639918689538298	9.181609691015884	0.7752313032402315	0.9688244921886486	1.2964240219748728	8.308695957943002	0.07262303295804395	6.798795537155755	22.60428986175374	3.491596600617581	0.484988980952939
EC:3.5.1.42	39874.832941996414	83918.76311284368	46468.096868610766	70630.25590847225	26720.68591342644	59904.99595102681	5892.965922976811	6153.473760988517	6317.941492185349	39312.25915300926	1535.6980982610248	26140.776345210168	6484.082140657508	12112.623666511763	1529.9585729283485
EC:3.5.1.44	10318.749993260852	14490.521566955826	14090.501709583279	32584.12967049521	8518.977886658522	12949.70608303139	848.8104500093391	2747.8561605951754	3321.1305304488387	2301.1598819213077	531.9965495038628	11137.094461156148	1914.2310504441257	2123.1933093846014	239.3780239272415
EC:3.5.1.46	73.01553421829638	340.86286796981756	165.02739261491152	626.9710547251127	203.40575558124257	467.66661252838554	45.53388044233784	1377.6453874766428	103.18778520598677	629.0949211720822	2.573339750604069	339.0954402721392	127.11107033209794	61.332533158368875	60.47710848694396
EC:3.5.1.47	242.8829534619939	2956.1295038293383	2716.6236625400716	371.62183315146035	2029.324964996379	5229.067676454653	257.47377467057566	206.62345544704112	27.917894664700874	476.2850719157958	3.690225363911038	335.95409083907174	28.50936150384671	75.73701682284465	2.844812148310876
EC:3.5.1.49	149.1109425836643	136.70221468445152	95.43506286372501	347.2979873134112	106.9453109806006	172.20199505703	44.29108637169402	1015.9899316216554	164.9532288509414	406.4492629754153	5.8904811276457165	1332.2368978308248	70.68061877817499	1198.9184045707696	116.79658558573897
EC:3.5.1.5	28224.546740966245	173871.79304493923	68915.20445846346	27681.91235306433	33355.107679116234	104761.6655954116	11884.16361102504	6154.234378219922	1720.4026553699414	98708.9632605521	670.3984889205724	11088.343851665759	3121.803797004695	6441.117543553046	613.7364890130666
EC:3.5.1.53	17630.124305035693	11465.039864839542	10063.043382894171	25113.930345100856	3146.1410519112133	4179.373468482137	322.1436987007296	2452.9767318879767	2406.2554721188194	2061.6816665795554	710.1394073782026	7231.787545412211	3349.1507955003644	4042.6300523333857	389.22942697419666
EC:3.5.1.54	243.62441266940465	146.3770061785389	91.6743331982926	231.3517366193137	131.95757000045006	280.3209254594069	24.773345923484854	775.460707700947	87.075764000101	613.3514305952075	28.307815023843602	376.9338137498341	82.72728991458693	70.58013950060355	37.120500190567526
EC:3.5.1.56	0.10473524705215753	0.05248508093293064	0.06558133957320962	0.18022818228756282	0.08239242143713929	0.13361805583223352	0.01065548953529381	0.09286481211938535	5.979930299444848	24.86576925918781	0.000330275008085102	0.09253425252602951	0.007467868320859067	0.050163617492677656	16.41353896929091
EC:3.5.1.59	109.76431081999152	1431.6018657053107	1422.8027045157387	110.2145203456945	796.8241043801556	1972.9443860945353	114.83058776341694	22.69744245930238	15.694566849587442	194.91041934713502	2.2687628645605753	98.95757977279038	0.011181056146825375	8.18931768187057	1.079430169892279
EC:3.5.1.68	47.6180772322115	347.50232554761806	103.43850287567521	56.566793287795846	44.120878450945	133.47059864925995	60.40367675631492	2089.9019101246627	138.808027287975	938.9957516885588	51.021510824637815	375.96367053442845	176.87883535004312	92.37678064753636	81.68472094533563
EC:3.5.1.77	0.4335723307664525	0.21743677412705997	0.2636413774820061	0.7357488129975656	0.3392918823632144	0.5462794088830303	0.03872232404995482	0.04010306276170106	0.06270033114233373	0.3005695583132596	0.0	0.33237586078027126	0.0202795998287729	0.2000715049368726	0.02857636012346236
EC:3.5.1.78	74.0999999971999	156.33999999409224	157.83999999403554	75.72323819696584	91.65999999653634	176.46999999333156	32.11999999878625	25.909999999020915	73.66999999721617	69.81999999736163	15.419999999417309	68.09999999742664	80.739999996949	58.889999997774666	18.419999999303947
EC:3.5.1.81	4196.37832745773	2728.500115151075	2013.3825495136987	11790.480130620062	2113.1154674841473	3289.8761906281584	310.90386502733793	1769.3524426356962	1623.1483460456507	1127.647683595761	174.2166379010169	5391.926502951579	707.2136347478461	6604.381930398347	881.6224710948229
EC:3.5.1.82	10.361667427960683	10.176390753513907	23.24107932818549	25.61074192934989	14.290855550115738	21.448310449472256	0.033215686845554995	46.99442687720945	0.053790467459339006	55.227779540354874	0.001966902700444989	0.28512743435140875	0.017427698876379648	20.15153666653436	0.02449849240300928
EC:3.5.1.86	10.108151345334992	61.30902772411493	17.976855776167827	25.108252215518245	14.337661376183178	40.26310225418168	15.0	663.1534873344851	44.0386033221987	331.3771722746442	0.001209776149029168	106.29017555125608	50.0	140.8765820055623	28.13707951965802
EC:3.5.1.87	6178.167881670442	13356.467388350111	11275.567391635077	11719.223728428478	4173.307050496948	7227.656906108556	617.5606571950989	3069.1927398212265	3004.244104085674	2081.9029165244565	323.2443934937666	5993.561045431965	1097.0172753045122	3009.0502155945733	249.10497677543384
EC:3.5.1.88	69056.3536446348	220237.94542753938	117979.18937416293	113437.56520315094	57393.282360910554	140354.1257420133	14146.392871271983	11043.9667918632	10692.447182049245	101886.19896499942	2163.9386172578215	44193.94396890621	9704.230008336326	19069.737421436737	2195.289107933954
EC:3.5.1.9	6600.588718314664	9292.18187189638	8522.011811201286	14003.50158366017	3634.683619243319	4710.554848236322	633.7348629486585	2930.8017847466417	929.8275830299099	2237.763245394842	324.01061791574875	6320.998544343618	1258.229494170319	2023.2254044018255	245.9489776027899
EC:3.5.1.90	20.314062087434685	10.477408283570096	12.533747066076742	38.824116938872834	15.896762489213371	27.311256906648946	1.8142479099854367	1.8789393349833257	2.9376838173148463	14.202892416171267	0.0	16.516127345212137	0.9501553046564928	9.546204676365281	1.3388814566527356
EC:3.5.1.94	13.497720650826244	27.590554630774093	28.379752848725108	13.609841350832088	16.552946553985375	31.93417724974107	5.9783229335735255	5.288588091827209	13.56115156140297	14.36580340558326	2.7752617982359062	15.288238213292368	19.405516816758464	10.989470322294249	3.287402650397771
EC:3.5.1.96	183.6740538593788	483.10766304946645	445.3124955428943	168.8285080476051	229.51979757310303	393.1842976453317	74.3199048857828	194.56104414356267	145.09780294431886	312.56535589298295	79.55851659180017	199.27203431993783	179.4106577514215	142.27287197751235	55.10819155325254
EC:3.5.1.97	21.791686450050218	109.66325157182874	191.41392287559026	28.503823954241454	58.38708489508087	50.56614947354102	15.694096122697754	823.2692655965755	51.86503188370335	356.83277967877063	103.30346883231148	170.642874522839	55.19219898984857	44.00409101058706	48.8357107753725
EC:3.5.1.98	17.971812535274914	8.691883864743307	26.195930300456123	50.62219572114155	17.543146449994204	35.991566916546425	12.090708814596564	25.247115431931153	22.732804166079966	71.76406527186263	2.660739335379743	112.41768826916943	21.537007198233244	23.0649820727151	2.2424500748496397
EC:3.5.1.99	5.132074472797796	2.5737380673035606	3.120660837764497	8.70886824862316	4.016105794482002	6.466166750223932	0.45835326007162447	0.47470659129297005	0.7421815283750304	3.557802717189049	0.9779913344343204	3.9343147956838136	0.24005961639659257	2.3682016522873934	0.3382511867935275
EC:3.5.2.10	9726.450107911229	6139.703569699173	6449.105749552782	18122.455428043806	6800.555823501739	7577.464999297215	896.5179222425174	4750.431607839349	2116.0431979264904	2432.869611694698	336.3083691776748	13982.01070197428	1890.572994375526	8378.238737144655	1024.1381677329077
EC:3.5.2.12	0.0052139470586830905	0.002614797459296374	0.0031704333674602413	0.008847786372061246	0.00408017252612841	0.00656931200413495	0.00046565736154964517	0.000482261508156955	0.0007540061575426601	0.0036145151645787642	0.0	0.003997003541782866	22.000243873403296	0.002405970493660997	0.00034364653424771646
EC:3.5.2.14	10277.951626988986	7008.02739115042	3893.500408051903	8483.828049007541	2767.1732909875755	4743.397776257072	540.9129050893564	3458.4208702906562	2127.902294385265	1678.261564427784	236.5498210879607	5305.005720633022	1851.4722027955422	9311.226612599396	357.32088201871363
EC:3.5.2.15	4.960915586772004	23.28797783805725	3.198774020278873	10.027145034455238	3.5181815258861677	16.32258093575869	1.6942571807157458	4.584156828896186	1.584169777311246	3.5727320005483585	0.02262208671985115	43.339961260197256	0.3842310280497324	17.866538845499655	4.269260322768498
EC:3.5.2.17	3519.1763403392188	902.7268697195084	808.5292094639099	3510.855965746136	272.31062744075865	425.05463612589665	67.95922168587936	1401.5225971121174	178.58372416363972	764.1364280628784	295.66462726414	731.4878301710455	948.3489774268537	718.8146821082464	109.03130736402554
EC:3.5.2.18	227.74045790842285	96.64441711963057	40.44162131201573	233.43608019185416	50.69726047936192	89.92108626902075	20.646693059751176	622.8309818021132	59.83007522473317	282.90676707292425	12.283598927739607	290.69126546939935	69.31740216280907	58.28238585316466	28.66389469496409
EC:3.5.2.2	16281.772659303766	74034.50912774303	37434.657270681375	25148.382676384164	18539.80287475414	46249.35774155089	4792.75926658928	3617.119888705672	4264.601922296605	34659.72947850969	595.831569382885	13840.571460293948	2315.646021438255	7000.410414451431	669.2630434782885
EC:3.5.2.3	44493.07262623001	92047.77957374889	54460.671811332635	78766.08763931225	28869.00097889058	65565.90586325957	6203.843865533232	8034.142498731753	6690.828264524332	40915.78773293883	1686.9262695124953	29112.583116061454	7097.844440800191	13722.495491513759	1840.8315114308537
EC:3.5.2.5	666.1102094831327	1736.4336482414399	1687.810702278093	3646.332044282242	1017.1184155587878	2061.358967408775	235.82190534801566	654.3716658649661	735.5707322341963	589.0542819737494	107.94612679836943	1765.7763770066513	335.3949133182383	3524.559132859219	547.9114392599182
EC:3.5.2.6	26660.01926973432	88014.64027087484	39175.66984711186	38809.29296389783	19411.10734254896	58734.54923279225	6289.090906828623	5786.969440098107	2536.179614939717	49112.96487388097	810.4238624632354	11337.13140237769	4223.281712279373	13939.718858680026	1855.972790366787
EC:3.5.2.7	3499.746628719766	4556.477977011188	3935.4103394690787	6830.770822546826	2298.2961409027325	5144.9256377650245	460.4561335979679	1848.6751986886704	522.8798175333538	1246.350876814006	117.7531425961963	4017.6276767038594	972.7158902541244	2611.757211724616	200.4809331303497
EC:3.5.2.9	1357.8120771437855	1286.3701653807645	632.3894368966633	319.6954928757983	282.50815640735834	733.2502874503768	113.27619386732212	1464.8969613531824	203.393034531436	777.8480576753752	58.5154082941691	417.5486670623262	363.8591508645471	841.9712997525099	77.44708679317364
EC:3.5.3.1	8361.097335505117	60741.61064134934	25781.40963759338	13173.514172062034	14065.808986144482	42268.58381268383	4237.402299252665	1347.0012828521935	718.8403486748484	33294.799767198245	159.91208971579385	2574.090809359579	721.910335818709	1112.8278127339458	120.54097372800338
EC:3.5.3.11	9613.845236966514	6750.475568761943	7387.061874124249	17263.241120653518	7465.152516727134	10575.544304444782	992.3470961201153	2435.871746111892	3172.888344996777	2794.8403761368236	388.3141982800405	14027.841828589466	1853.5923285596018	5445.476172941779	650.532358277305
EC:3.5.3.12	9436.464990053762	10664.07491766478	10175.970189023843	20594.67718828402	4937.197013756204	6191.354148497299	526.4793002225215	1689.7953384205075	2576.0960825341954	2056.77910998684	269.2966978462052	6774.4177460515575	1108.9307921401319	1903.3402725110554	290.26042274413817
EC:3.5.3.13	48.425887251394855	255.89410883229766	164.361124187912	44.53160999087486	73.22182577946604	90.08923743870653	30.694113908071007	839.1298161163985	54.63447724917474	388.1775338903397	51.15520839263554	186.11513626320766	104.04308728005009	51.78617114695667	45.487797100903485
EC:3.5.3.15	0.5232855494986377	3.7300195989031186	0.7627614915873786	1.4739859572619833	0.5108073026339718	1.0479794152143966	0.35205509479464253	0.7351425558359361	0.6619301109787098	2.0896104832948614	0.07833492049522152	5.049170093216312	0.6271125940808823	0.6715971621295826	1.0988186010927004
EC:3.5.3.17	215.77416953324496	60.842368035564604	81.54688231141279	433.78624376949426	168.5299614308796	169.40155051651095	12.074982499266754	19.29743500836181	79.3493970754606	23.977897807143737	28.307415495899345	337.3479738972416	87.93357800072194	19.31255513346945	0.23077277911556954
EC:3.5.3.18	702.8416771002763	277.9974388419829	222.26905778041282	2142.5295042569824	249.95189466148838	360.34609003603975	28.854695102254873	159.50510411204326	509.79311410478863	80.53414505885121	21.717630769823884	918.941431444164	123.3724785233461	3613.8521781315585	639.7387241133056
EC:3.5.3.22	4.162197698535584e-05	0.3145591779854086	2.530898437763655e-05	7.063024549433992e-05	3.2571264162718843e-05	5.244160517325767e-05	3.7172567667720325e-06	3.849804604364668e-06	6.019091982108424e-06	2.885400739594681e-05	0.0	3.6732655541177937	1.946796364641832e-06	1.920641835973999e-05	0.014826078126955336
EC:3.5.3.23	122.52588725881004	354.0941088479426	324.0611242037071	112.63160999768968	153.88091834762216	247.5592374563659	47.814113911285254	184.30948720896924	84.3044772565469	281.4905628570593	66.50002197495803	143.07513627002245	112.78308728812974	93.67617115284979	39.907797102746784
EC:3.5.3.25	0.0	0.0	6.025048169556843	0.0	0.0	0.0	0.0	0.0	0.0	3.616221324272255e-11	0.0	0.0	0.0	0.0	0.0
EC:3.5.3.26	228.80361915699532	1492.428437494242	1308.5954157841563	1713.7384334195624	805.9992484223835	1633.1868202347566	175.17930736314258	467.88579953557496	239.33958162371977	584.7315012461129	78.98999062807847	561.3630057151265	340.36521286224	658.914871069734	50.36823671199259
EC:3.5.3.3	36.21677952039817	52.0096000108913	10.620986364124771	45.26518085818671	28.668622469111018	60.50796178905137	1.5599572405885367	23.365581312841297	2.5259288524779677	37.60866522852248	0.0	13.390005464344966	48.82314330977784	18.685027398125236	1.151219638231209
EC:3.5.3.4	85.61553848884557	376.5110881622548	229.35376186496552	74.76704729480926	88.73190602879771	136.16138140239357	30.68284876332066	190.13950958423675	16.875227670629897	137.80714488717874	0.03947226983289575	134.95063306579965	53.81617433552816	112.31992604063983	36.490387409177714
EC:3.5.3.6	3068.8348435878966	3345.14757462136	2526.091460960048	3668.7667670371234	1953.7699800801856	3344.449190420149	227.16573398250665	490.5177469139685	1048.9615106109964	545.5724916744674	69.62845652497882	1809.6690502878896	479.4852718394818	1345.0104217786763	50.86578797403023
EC:3.5.3.7	111.02048779190366	379.82408019315926	243.0422256772069	207.19705906922917	104.35268802287304	148.4893679885727	31.027672569472482	191.24080207016198	25.27575884360296	141.34529564319118	0.08068081324966489	124.36821755215679	107.61348728595385	56.05455813068303	31.160423327305494
EC:3.5.3.8	479.5455315154835	522.4994504486708	653.8668719404625	1678.3592967320267	352.1896066131512	621.3191463692717	126.22932088098764	353.9904820816874	184.05366387604505	325.77016436729946	26.46902006353046	1012.0706603018305	133.73585856723184	425.9186726420913	37.427129910205316
EC:3.5.3.9	1764.1429720331653	1718.921626626578	1581.7480640348922	6074.043515479889	1487.9960105438104	2215.481351746468	285.365282015984	405.9076194788378	1419.7476342287055	444.9645547131461	218.3066519281541	3282.922494822941	490.0356959568849	825.0629495623732	103.20108239043853
EC:3.5.4.1	6056.172300411408	50039.600160283844	21937.16966225736	10527.79606606387	11021.061702105979	32779.24113365449	3536.515401455154	1895.9551371920031	753.7377040140561	27391.722314397965	166.40526286133252	2869.5121570285614	686.9956732181164	1173.1544688679046	152.26016592150415
EC:3.5.4.10	39095.276137874025	84201.42289509797	46835.733492180436	72587.31059350139	27620.155120668598	62100.73470737727	5920.927897318566	7400.825176600883	6104.319708476565	39470.32025056192	1461.696567374349	25149.889133916164	6787.34275422707	13050.347295619657	1624.7751986108324
EC:3.5.4.12	39284.21751375986	89676.26739416075	52158.84957676318	69385.10239846853	27186.486358131024	61923.70550619375	5849.152697522055	5380.213749361225	5976.435849434205	38663.85352262667	1441.8905863369246	26014.2079298105	6088.750773380009	11115.731458764234	1457.2326411588676
EC:3.5.4.13	6248.194981175679	4177.103218775259	4140.9846945666195	8364.468181556047	3807.6088716291374	3772.1177206245898	381.5357526215974	2400.932117554591	2784.8704515246354	2042.533199933005	213.1091699213782	6501.942088036407	1239.0555339140274	2844.87486589023	232.26489784103217
EC:3.5.4.16	25760.237914032645	70162.21986900242	33605.19899509439	43545.696568959334	18435.81485432798	50625.332239987976	5033.644319057069	3905.479207604473	2776.965808559641	37764.799638385295	976.8688740845482	11341.091384590742	4289.3216187835	5689.91174133053	573.1218948473511
EC:3.5.4.19	39187.01315046006	78730.87429392924	43234.17757908485	68816.98417374532	24988.49551070088	53743.02742371437	5416.441192580907	6244.736198084789	6287.787185235824	37633.03337958325	1511.9584779329803	25448.512129984396	6317.955840027781	11748.430696495423	1481.917048306847
EC:3.5.4.2	19255.179531248777	80311.22456110608	43633.54017172828	30188.26544466022	17837.32870546932	44697.8966008008	4903.101130276222	3187.9787836258465	3561.843955550752	34391.161474863184	550.8023451625111	23069.523702375718	2315.550233816361	9321.124847354233	1153.486569499303
EC:3.5.4.25	29615.125502169503	69411.82302656447	33387.85424795543	46183.62586340078	18598.594086911427	47433.07954459402	4868.1085796067255	4917.887779669075	3292.6041104735054	36995.20200350698	1023.0467346388907	13593.51554722934	4811.615151031018	8254.423551127482	718.9489029029241
EC:3.5.4.26	27285.002139444405	67798.7865825708	32537.466790230414	45946.845804957935	18188.56347260328	46466.36798501271	4814.296515739291	4474.228284965857	3203.214116515879	36658.15246975633	952.9617777502519	13563.8295238094	4507.314980690525	5989.779389690055	669.621754375935
EC:3.5.4.27	549.205845163497	175.19187428868406	171.80483835867116	474.7585564153514	449.54384823909396	361.39346685870294	33.65211624785911	48.56474737251263	711.5774805157546	8.05985369204915	10.977998787245006	602.4906878387974	43.85816708362564	97.48029258143363	10.791590937027324
EC:3.5.4.28	25633.34534721268	40804.78566155924	37783.88058175645	44332.546322947004	13331.17275208929	17582.23314745385	1198.2896708759545	4171.337539124459	5626.688004805238	3633.700062959973	848.4140114226057	20786.990853061296	3769.902777540652	10763.98931953825	1362.6223592129504
EC:3.5.4.3	16059.128958667316	62594.493642873334	27681.23259234079	19467.738420315625	15657.853157783033	40372.733333233366	4489.574028915298	3758.8239272459996	2411.6653816996295	34931.02385070508	652.5775416917668	14874.403505083677	2352.5540957026315	6335.095426111597	712.0288053839917
EC:3.5.4.31	25633.34534721268	40804.78566155924	37783.88058175645	44332.546322947004	13331.17275208929	17582.23314745385	1198.2896708759545	4171.337539124459	5626.688004805238	3633.700062959973	848.4140114226057	20786.990853061296	3769.902777540652	10763.98931953825	1362.6223592129504
EC:3.5.4.32	16.380000000000003	47.769999999999996	84.43	11.817809140600772	42.69	14.75	6.248686999172297e-19	103.01	3.28	55.79	0.0	24.5900000004025	3.2725533631449945e-19	12.84	11.75
EC:3.5.4.33	38001.06908423967	89440.66285848687	51586.231666543186	67206.0209966184	26937.949670505317	61332.63679849718	5791.462122869788	6046.143965756835	5762.643037454792	38959.22875177247	1449.4290199056982	22242.73213222932	6318.189355064874	11421.099650036736	1465.6626870890213
EC:3.5.4.4	7583.538289925077	13510.002173798477	12907.071949651401	21351.321885431607	6029.768456193984	11134.890696193826	774.8431043124099	3885.163888453053	1982.4915570224548	2648.3684015591057	401.8013373624732	12450.98015600495	1450.1983376786807	6080.882730379271	654.2436837407807
EC:3.5.4.40	0.6994551604279178	9.347360566326083	1.0195532094812214	1.9702189085728898	0.6827759798716291	1.4007927616121663	0.47057816338512926	0.9826360670999964	0.8847758788872839	2.7930999379310033	0.10355682097546362	20.97666465055602	0.8382366769337709	0.8976974449807495	4.8924470465360566
EC:3.5.4.5	36298.06421920542	138190.87067117877	66542.80427094316	71427.78441840512	35195.64327285954	93213.10034011226	9236.264886994495	4591.4438112797325	6320.320940995694	69168.97000188497	1523.6043658020244	22397.308740272532	5873.547613206194	13409.048339342775	1741.253293893934
EC:3.5.4.9	39540.348672814725	93027.42125347556	55838.50713248743	69806.97583605297	28618.715603633893	65753.8924233662	6136.016417817787	6620.2106719727	6144.611490293524	39764.84273851362	1513.8907928461647	24921.87733527307	6768.073635978179	12530.425884137507	1568.0314022985986
EC:3.5.5.1	813.8167834126793	540.6968461527082	393.4261241067084	1511.657805794105	324.8105786239822	513.1100000871285	71.67202203959634	1643.0488625286114	233.2364591973803	828.0150847433156	76.99164147188546	1479.2914999651211	293.2934215946842	585.0685826405522	82.18406198077597
EC:3.5.5.7	32.699034253407675	86.00384275169117	30.634253087525206	44.95756197513053	35.04383584926877	56.140123994501394	19.179666100570554	685.8973693957008	48.80479535814421	436.1448489958476	21.37021724109552	130.82792759982007	57.27915751556705	43.85516623483597	27.827614837560596
EC:3.5.99.10	37978.231894917364	91049.23381583436	53646.51625743886	70243.00872302582	27571.324102628743	59137.70245727392	5706.858857720592	6811.092924750074	7105.288854647183	38392.891865787424	1465.2753074851103	30282.22138045142	6731.159520107223	15937.707277086436	1982.7808580380797
