	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.7.1.69	96073.91429540221	31293.58063920546	124265.60907108549	141710.47204019222	133813.76819567228	371104.2225151646	32706.834100886947	11958.383638151858	220038.60743178765	190177.5175181525	62935.634212056706	10589.977950447852	25268.163896835784	3101.9755000936516
EC:2.7.1.71	81072.58269439197	23255.076305150298	19596.527611338854	85222.1645423559	25616.140970573502	59293.400230655374	7247.8467495021105	1140.2865926202637	119951.1180632803	104389.26390060419	30288.290800932453	7310.317673636182	11824.595305653518	1257.0105336864162
EC:2.7.1.72	136.54753295798244	4.115151874122058	43.33754738924701	367.9801984982676	250.0025178123079	470.58541521720554	177.74896623185882	7.76484654007561	3902.1921597900446	294.84474505487816	199.2291760139268	195.2572839452871	769.7073935623985	47.96906900613892
EC:2.7.1.73	68.11762021036478	3.0071697337685754	26.012266249860755	69.63101919291228	92.19182579165138	187.69923745832563	198.77775134208235	8.14	58.39748172584855	180.1671406485723	124.48572709953086	111.02695709665353	68.08617115414202	30.48779710192978
EC:2.7.1.74	219.70583055907974	12.36918339981006	9.20265737123967	188.60427137403303	1304.6436451319923	3212.262334730273	93.72120450236233	0.0	139.71879520623008	306.11246398580954	207.24622520523414	33.31410918715675	17.60842196429924	1.9322875740750969
EC:2.7.1.76	1812.8158305591044	160.14918339981236	235.2026573712822	228.82427137433578	2133.423645132132	6213.042334730499	467.6112045023994	29.11	458.60879520625286	973.2224639858812	249.9162252053712	97.7541091871651	62.71842196438162	1.9322875740868632
EC:2.7.1.78	1.9223492024349769	0.4738453990860807	4.604937872270288	46.13037220276771	4.639791975531394	0.9346675778311416	0.005158969923019169	0.0	835.7598511940357	7.46380293105266	486.2903960551073	3.783704392553387	329.41968515777506	28.989981988234934
EC:2.7.1.8	45.555082443798696	36.88754656257572	8.292141748458494	1172.187448807325	47.25574732376994	65.73215546162626	37.64875698339029	0.0	3496.5902214446664	67.0012637802568	123.96242963702531	52.127693641208815	54.01730561470943	15.104318392189429
EC:2.7.1.83	12761.589061536743	4235.243529027037	25664.32943817455	8376.138818062544	3751.0543179772985	6798.995635447605	3621.1564174682426	2419.534747545399	6287.243567449989	12467.729723991917	4488.406770495905	775.596141664527	4416.751256052314	739.591713946973
EC:2.7.1.85	0.3229406358019057	0.04862108356551549	0.21948287421538545	1.5412545479806328	0.6835223864518929	260.7209325058082	0.18621514845842219	0.0	0.10589591413794504	0.38742119135246716	0.6815402195155378	0.04085438288327025	0.40305518529640905	0.0575686684032951
EC:2.7.1.87	66.08419834234085	2.861737054081413	24.515547429964105	64.96143112764807	87.43560612570077	168.94741654945304	96.1503815331609	7.764846540074235	63.78800557939887	107.2042213019192	74.71636599322652	77.01888324884443	332.9022875368335	18.545570477708594
EC:2.7.1.89	68.11762021036478	3.0071697337685754	26.012266249860755	69.63101919291228	92.19182579165138	178.19923745832563	101.60713181075519	8.14	63.57748172584855	106.16714064857231	72.37664356675558	86.02695709665353	59.586171154142036	18.487797101929782
EC:2.7.1.90	25862.990251165065	12276.669995050463	2526.509106286637	11147.64219535726	422.5874875628499	894.7771872043006	313.19905873949364	194.1	67370.64421776531	41189.96639321135	1784.6654448528511	2446.756724894132	1129.3582526719192	130.1407974474751
EC:2.7.1.91	0.06501384144481094	0.002034820136794417	0.08911460112368325	0.4361063299201346	0.15119000985714046	0.3101835400227649	0.46326080646174544	0.0	0.01915178151022986	0.5344252296159533	0.9690246175420496	0.1838576737578197	0.19878098817942974	0.019326008799011505
EC:2.7.1.92	2615.8026367531766	452.6939524992715	568.00077646829	6868.280659614728	995.5898799319464	1396.510643258312	395.48601195806026	15.497905229312735	17092.031906110125	3015.965675543777	3052.4688433414294	673.6929813163763	1820.988591598565	187.8047215281369
EC:2.7.1.95	5858.845145781487	1470.6376992902901	2113.2280804154116	7243.52524893825	2120.8342212951356	5876.769304221037	318.67055704786605	122.20695935591004	1984.6283769733186	5043.316049896186	873.3126217603099	215.1670247145999	349.5916869388856	11.042013398463453
EC:2.7.10.1	0.3919451648645737	0.012763118244836277	0.5330273160443137	2.608712335370607	0.9041125129157448	1.854908466066833	2.7698058843532922	0.0	38.367701653994345	3.1958218828668294	5.793828986998192	1.0992323205064918	1.1885598913841036	2.674735047342986
EC:2.7.10.2	2078.1182119274986	307.10411574177033	467.7561660850943	319.3230637834374	598.6247575819916	352.95367192996804	203.20744258234635	22.919639068801214	0.33642316043581644	6976.963635946882	2940.225758572626	120.89709573297206	202.18866066210018	13.822562702066229
EC:2.7.11.1	153642.2046133937	45428.83985814015	55025.6389841778	192098.34030547604	75929.2269312844	175149.51125048788	20746.050436170786	3529.8700946693225	292520.1673988664	236188.07116054845	75890.03427752278	16504.6428211094	45347.344830405265	4691.452732931856
EC:2.7.11.11	0.0001803775620934266	1.6725008840439194e-05	0.0003120387506823143	0.002221706964986983	0.001025179717831999	0.0016505981998608944	0.00027179081571678367	0.0	0.00015741623019976847	0.0005263754795788172	0.0010056609992743371	6.12753664644153e-05	0.0006045215333440705	8.634425499362594e-05
EC:2.7.11.22	0.0008204718195209361	0.0	0.0	0.0	0.0	0.0	0.001437202314731304	0.0	0.0014867610152392802	0.001896996924999748	0.001178395767634096	0.0	0.0	3.5465954250497377e-06
EC:2.7.11.23	0.0008204718195209361	0.0	0.0	0.0	0.0	0.0	0.001437202314731304	0.0	0.0014867610152392802	0.001896996924999748	0.001178395767634096	0.0	0.0	3.5465954250497377e-06
EC:2.7.11.24	4.516877070692998e-05	4.188148906203146e-06	7.813835943711305e-05	0.0005563428805380412	0.00025671767081630957	0.0004133301878210998	6.805977912597728e-05	0.0	3.94189694378942e-05	0.00013181092518886167	0.00025182994247143105	1.5344109021612865e-05	0.0001513796628034986	2.162166851799308e-05
EC:2.7.11.25	1.0505791836273317e-13	3.289638139980374e-15	1.4401191598176312e-13	7.048556949622715e-13	2.443951535381576e-13	5.013429024887272e-13	7.484598084014772e-13	0.0	3.09621620925547e-14	8.63464423692753e-13	1.5656484074727648e-12	2.970403268679117e-13	3.212236885882149e-13	3.123396189719113e-14
EC:2.7.11.26	0.00020917806410666677	3.8462504935601135e-05	1.5605075057567533e-05	8.920271027660876e-05	1.2913279037026803e-05	29.458502554922106	8.53081809007645e-06	0.0	1.98283254162035e-06	4.385993074204502e-05	2.3929246908792498e-05	7.718314081792419e-07	7.614621229994477e-06	1.0876019478173145e-06
EC:2.7.11.5	71.61762033605157	3.0071697393225656	26.012266297439936	137.61101931898787	167.3818259613443	288.1792377862147	358.1677515173293	8.140000015069827	66.88748181465685	400.4271408416661	254.2157272256064	162.7769572461299	130.65617126316687	63.90779713603128
EC:2.7.12.1	17.489350692861628	0.4741129967347977	6.247209869048351	103.76601761273385	8.0759216861025	6.363702671766977	0.011879409602155694	0.0	835.7623698302625	16.200613187197444	492.5913886005595	4.563103686690445	329.4280040019702	28.991268152739774
EC:2.7.13.1	0.0	0.0	0.0	0.4650995655074947	1.1356345986731935	38.58384839074345	417.5090069376118	0.0	0.0	297.78439901387895	212.9733445375174	100.0	34.50824497200989	48.465099565507494
EC:2.7.13.3	345127.17567595583	87554.516477183	119767.80922072378	417708.7450026146	180995.0424529215	418025.4347741361	50711.47051631275	8650.950671018498	492801.5167039278	460590.1343055378	169275.5865824045	32901.312025238294	92735.2535603707	11826.48436320136
EC:2.7.14.1	7987.1437431089325	1810.0636699403658	3218.635614285483	21675.495479810685	5141.052509904201	6160.327997602302	2354.082880059841	239.0754374742821	19381.88692063859	16092.284987707724	7484.779833513185	1471.8667794963826	2433.6448315525613	355.10386373889844
EC:2.7.2.1	82108.32277874195	27482.80131081261	53339.46549339297	78364.01594097166	44019.83929119074	107533.67729452379	14921.85575591732	4601.614640137123	130783.96640174412	131552.15942696747	31965.0736116482	7693.0898911571985	11827.372560607279	1456.9659093583666
EC:2.7.2.11	64786.995633826155	19199.07186019195	27803.725278431084	65850.82920419873	24828.64793875465	52459.48652747032	8267.910163142089	2064.459540421206	92863.7384818515	109594.50517723765	26734.831183359973	6750.2287736190265	9659.28013427511	1080.1381671813456
EC:2.7.2.15	68.50946977803359	3.0273743780687186	25.93451773320538	68.72151365770146	92.49641067502198	178.72613353693177	95.52373685932093	8.214272972577502	51.27047330135389	105.25171242952871	68.72143755747983	81.47671142747905	59.427376326701115	18.58807765832707
EC:2.7.2.2	24558.411229876914	5472.369972939812	8263.637726858193	46011.12916695319	19257.30472261971	46771.994841570384	3938.829068499902	444.8912259024071	92556.18126304541	30969.258317044223	19819.067173260766	2188.8585345577612	6689.447621235281	717.4936041583952
EC:2.7.2.3	70158.43063152084	23098.82032872624	28960.881844969357	74791.94042938403	32930.52938242557	72396.43733662379	11952.10046778174	2169.8831240142435	108270.44657146973	119121.19841962765	28500.76470472689	7246.879493643766	12716.636487732092	1532.0993753394528
EC:2.7.2.4	106045.53080346843	37680.19400179891	33520.53606584249	103212.35906827913	43095.27204039348	105631.81665952166	11520.301836572728	2418.944468869504	223319.00502446774	168591.32402234979	35501.769379482765	11311.276168139399	19919.63797541859	2509.968108726699
EC:2.7.2.7	21133.401032538284	6063.448038723205	5805.642622821741	25706.76699961034	18126.38554602214	49286.12856229965	1779.0807408409987	323.38652474097444	51395.56846939745	19690.19361396913	8317.039459070638	1437.1202652058096	2370.130010088567	244.94834154783348
EC:2.7.2.8	62802.14530091001	17935.454737296554	14509.240811607013	65408.161633651864	23511.79171101486	51418.486455165825	6368.525307647338	862.151608082027	92033.96921512703	94013.74135616707	23388.903477198983	6217.106261924923	8650.068299422488	902.1186555688921
EC:2.7.3.2	0.04443151589363961	6.171518986684146e-05	0.07465621906262371	0.33125044213221044	0.05207703973981493	0.33463037036408655	0.19393402634769888	0.007199110451745912	0.00058086501643045	4.743386028909994	0.5823268324280619	0.36389225608861203	0.019692172161023237	0.00058614925262054
EC:2.7.3.3	0.04443151589363961	6.171518986684146e-05	0.07465621906262371	0.33125044213221044	0.05207703973981493	0.33463037036408655	0.19393402634769888	0.007199110451745912	0.00058086501643045	4.743386028909994	0.5823268324280619	0.36389225608861203	0.019692172161023237	0.0005861492526205129
EC:2.7.3.9	49261.46515287034	10756.689100604515	27096.49187557351	81551.25676409577	26187.753271827183	62415.26691347546	7346.205049653674	2049.222147720487	79648.24128894394	75024.79033751508	32159.46458517236	4548.776729901783	20045.70932623034	2705.0572177878153
EC:2.7.4.1	46264.93441739789	12707.767057624718	14246.311490056913	56263.022924768215	11012.618595357839	15828.490663236262	4078.845963932577	801.1387951866935	78480.85715390215	71759.42798815071	20999.06581850935	4864.496231450493	12812.565946882736	1606.9479698040286
EC:2.7.4.14	90185.78015117552	25488.169501473814	35482.116163009734	106027.28646710537	32974.4534206791	70609.66800165433	10232.015332093664	2513.453256366585	146046.42478914186	131187.838454177	40957.38701452615	8096.721617342375	24332.137564015986	3269.11472887337
EC:2.7.4.16	28781.549415596615	12795.540350783287	2775.5477135977007	17454.268870568663	994.5061110689127	2066.4928943030272	810.362541589605	206.05741011150548	73498.93765495835	42360.10123737942	2867.3075815378234	3017.3510477204627	2987.7692404694108	328.1255502511666
EC:2.7.4.2	3673.733641340886	2123.233824241179	11609.86843920969	273.0933087947767	2287.836635032644	6728.290176764547	2228.9603234500382	1201.0942249653635	1954.0161857087796	4097.315554964005	273.2235680267206	123.73413809986079	63.569713164064495	3.2919913199697874
EC:2.7.4.22	67261.5172962803	22110.377690558373	27549.045128882004	69415.1297359337	27906.284726892998	62390.52853178308	8895.394508417834	2127.830785383671	111391.33949657195	105063.27566462825	24635.100380488264	6740.778425045	12357.536989824917	1546.286363394636
EC:2.7.4.23	75.97676007320064	3.0075253694332025	26.217063105185968	107.26353511458791	121.03314224263826	237.030285297134	349.2989078307423	8.158932143163703	654.5457143458194	452.83152932263545	202.48540404980736	137.00138474710502	110.46881581808107	54.24117478019186
EC:2.7.4.26	0.002227174086784943	6.961927629752593e-05	0.0030489643411663186	0.014920929141992653	0.00517281054936468	0.010612610512990497	0.015854883038238295	0.0	8.474775921273062	56.340975178723205	0.03315819035830687	0.006290501041006094	0.006801086881595335	0.00066123156712567
EC:2.7.4.3	67838.15865265786	22235.170659276126	28072.62457859062	71272.36155438589	28178.695415408518	63078.68372103972	8937.802477913687	2125.1568954109075	106449.85515970018	105384.1364983159	24843.42149036611	6703.772446805957	12525.09497595652	1531.8902407371802
EC:2.7.4.6	14751.34396685568	5922.597634620875	14206.796544655605	14714.949939999178	5527.67297394699	10759.74279615032	2822.2111840985326	1326.3236471773175	42779.22633982109	28543.058768451043	4942.577776311027	1836.9475412518977	3231.002096158821	334.1755341715129
EC:2.7.4.7	48804.003927809325	15170.664507039275	10672.76106638306	51895.01487719656	22426.40979268429	54161.48463394516	4918.271661993382	647.7999604076053	110366.42499026173	82126.15824611965	19147.723481455458	5463.838065212081	8145.36461538649	865.1284319121712
EC:2.7.4.8	72375.47159165764	24531.920967724545	39459.41155447651	78720.11799489686	36986.56916959637	92885.19977621973	11524.340722570509	3272.8279246292786	117593.12752463948	112927.0195908614	25556.722948322902	7076.825524626764	13876.628424305623	1789.8142275842715
EC:2.7.4.9	36832.17338814284	9664.652116236943	23676.729026816873	42111.77541130141	24081.911321602984	51725.61160662042	9612.198447281356	1715.7240813967599	14546.25619261928	69440.59638350243	20292.645528493802	4551.275341173086	10068.606253843562	1179.9570440094096
EC:2.7.6.1	82242.77126110405	27551.20990775866	42182.206714477055	93172.59730861997	41933.4677314855	105526.67912240089	12482.247354096377	3638.607002331826	142466.51672865837	120190.59840175396	33772.72128779334	7509.33931966747	18676.883057294082	2386.2344223871755
EC:2.7.6.2	40697.530363704944	12043.9837970727	24817.773635044578	50529.24718687177	26124.020153492103	58534.96050869493	8268.833072670135	1913.8511913438372	68670.10096227318	71319.37024116723	25539.499896223708	4014.2048805505633	10367.656769348492	1297.055091526382
EC:2.7.6.3	66600.65521939135	26464.56443711848	9345.812251098518	50804.69057652995	19559.272572965627	52413.499292865105	4009.5363555185454	572.0294432305905	133364.69671763177	98722.69528589348	11711.956681567593	6423.788692013621	5656.4263507825835	587.5594035129993
EC:2.7.6.5	141475.34471803653	44767.60208753965	58640.20932296467	162067.81751070914	56678.09154020915	136099.3904803767	15155.244976108228	4281.059286242503	281660.5904883993	195406.90021381705	57908.56361648551	11768.505210338873	25906.315517334595	2843.6081589019946
EC:2.7.7.1	1000.7907417847132	126.02172042481693	1020.7784607838234	3454.939767603138	620.9144264850469	1446.3601021602478	490.68420762700913	15.225861032626266	6405.858224042082	1184.5507323766954	1167.9644464486853	183.035627768252	512.3135641936517	86.59362982105108
EC:2.7.7.12	31088.868342260324	8509.999332413448	21527.596867376225	50220.24898424797	23258.370607836972	55649.8821710735	7343.298338002151	1861.0037764734393	38029.32027863156	51786.96154919629	19612.505882382924	3513.937514905965	11115.888281639593	1335.6371837818228
EC:2.7.7.13	56364.48299230302	22559.48734862524	11955.761706516023	60673.58867719488	33484.15344832168	87067.4113273407	7456.516831896466	744.4114770261027	145185.56186850189	94065.32207243926	16665.998177510446	5961.989327496065	8368.825809446229	1086.8977317958963
EC:2.7.7.15	4413.205490634526	1973.5531417785335	1192.0644608397458	13294.102391112174	1960.6024434453802	3283.9426092564554	1104.2488580001348	170.31234383217856	14094.626052805139	7037.9962050017875	1283.7506426294062	463.9949041647857	831.8854304864244	184.08342326221953
