	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K05596	422.91692761115075	53.24716973365391	28.40293079521014	318.37619328455116	436.0793146843312	912.2153070592212	740.3154058333242	8.139999999688866	275.621971479514	1061.4903531773434	489.18968573141524	436.6757923450019	925.6652818888028	124.54872008361771
K05597	0.003176276095772251	1.644246399318488e-16	0.00538261080055863	11.773790350251298	28.694460133320533	33.774328893291056	242.5325899722385	0.000538543039762238	13.670000000000002	193.43362540532914	182.7368361130885	50.026804499515706	29.841022103936726	45.42
K05599	1.7733034392953745e-15	1.644246399318488e-16	3.0676730706215978e-15	3.4793256571011257	8.495476859764322	4.367664122743955	7.687088856029336	0.0	1.5475691054610091e-15	13.348766010393005	7.281414290052447	6.024020772558826e-16	3.80208863295134	3.4793256571011044
K05600	1.7733034392953745e-15	1.644246399318488e-16	3.0676730706215978e-15	3.4793256571011257	8.495476859764322	4.367664122743955	7.687088856029336	0.0	1.5475691054610091e-15	13.348766010393005	7.281414290052447	6.024020772558826e-16	3.80208863295134	3.4793256571011044
K05601	61047.93363430699	15483.776050422857	14337.12498737931	70145.65720355784	47241.368833371795	129427.98145325702	7921.985229481872	683.4746690538412	75905.9074584514	97774.44819630278	27709.46048238612	5725.902020300028	7831.133266269461	900.356405562107
K05602	347.8657802029461	50.49460050872794	11.150185891574516	199.92644125414327	241.30717736037883	582.6807458053959	73.40683892703039	0.0	8.66814680750156	456.69068950998616	141.72977641548349	185.7846166861795	1138.8718497526042	29.514636265162405
K05603	9.005577040939729	0.00716973376857543	0.3122662498607567	44.5310191929123	73.22182579165138	90.08923745832563	263.5077513420824	0.0	67.25434044954261	214.19714064857234	186.11572709953083	104.03695709665354	51.78617115414203	45.48779710192978
K05605	13.267292452436786	0.3967458892093287	0.026334291536484478	6.663118404237622	44.402079618397146	113.47768765688849	9.694040333707436	0.0	11.336166399744389	23.266510620688948	2.112318184088599	1.5190377877343144	0.2627878248572011	0.10545555172639233
K05606	37217.69435323559	13028.391438123399	5784.419358108122	24091.156039110378	4515.635536720391	8193.765991090027	1053.1100030263183	340.8346338520514	51558.03018612457	44662.04085275354	4709.9072665628555	2948.325295469938	2994.1349204817498	323.1859004880985
K05607	5.133308247291666e-05	4.126685370331682e-06	7.699163329013028e-05	0.0005481782232250842	0.0002529501887801081	0.00040726432545687636	7.901999939526636e-05	0.0	5.121189094674414e-05	0.00014566153563759515	0.0002579396849366675	1.5118925243197364e-05	0.00014915807767285714	2.1333869290966413e-05
K05612	0.0312546042452707	0.000978214741237611	0.04284074788843337	0.20965275159259733	0.0726827367666587	0.1491169198952323	0.2227069320399912	0.0	0.009206983288352216	0.25691835275592745	0.46584666052863943	0.08838731419424513	0.09556151396323301	0.009290740913477783
K05614	0.007947742449339355	0.0002487505124843588	0.010893986303022681	0.0533126594845857	0.018482514377769522	0.037918985147465126	0.05663221084630891	0.0	0.0023412464716233866	0.06533184302026046	0.11846028347411613	0.022476035962313866	0.02430036531861317	0.0023625452225985322
K05628	2.4895434111366694e-19	0.0	0.0	0.0	0.0	0.0	4.360878055749467e-19	0.0	4.511253161120139e-19	5.756024866688473e-19	3.57558583881374e-19	0.0	0.0	1.0761372983601156e-21
K05634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.726352803429787	0.0
K05641	1.4617890547201005e-40	4.600914908087542e-54	8.583934116937492e-53	6.111736498395843e-52	2.8201866392068003e-52	4.5406623921419865e-52	7.476745918896554e-53	0.0	4.33039340792382e-53	1.448016449109581e-52	2.76649222023491e-52	1.6856358627625851e-53	1.6629899341503945e-52	2.375260747649649e-53
K05642	1.4195359322793239e-05	1.3162252966028965e-06	2.4556835878936444e-05	0.00017484396790775757	8.067962720067909e-05	0.00012989883149903687	2.1389402567357492e-05	0.0	1.2388347669139958e-05	4.142471482932425e-05	7.914354244473274e-05	4.8222508082667364e-06	4.757465554246861e-05	6.795123023442125e-06
K05643	1.4617890547201005e-40	4.600914908087542e-54	8.583934116937492e-53	6.111736498395843e-52	2.8201866392068003e-52	4.5406623921419865e-52	7.476745918896554e-53	0.0	4.33039340792382e-53	1.448016449109581e-52	2.76649222023491e-52	1.6856358627625851e-53	1.6629899341503945e-52	2.375260747649649e-53
K05647	1.4195359322793239e-05	1.3162252966028965e-06	2.4556835878936444e-05	0.00017484396790775757	8.067962720067909e-05	0.00012989883149903687	2.1389402567357492e-05	0.0	1.2388347669139958e-05	4.142471482932425e-05	7.914354244473274e-05	4.8222508082667364e-06	4.757465554246861e-05	6.795123023442125e-06
K05649	63.139321051723435	17.85407904850713	22.392499773638836	45.439938849887916	55.20011962333008	119.32475131804028	13.385226450670645	1.3393755221300676	210.63538426854188	1733.2638083261027	103.33325823809557	13.246727943496232	6.744096788433987	0.05575529046745799
K05651	4.980090628242362	0.6810475325642359	144.79604060152369	12.288015921211848	1.9409893917593686	5.35458293363316	0.9011552229552235	0.0	0.002038408512339788	4.20606980018724	0.8989211716657706	0.5843386147595968	0.007828048212674493	0.001118085880644493
K05652	4.850345171228751e-19	4.4973479476324916e-20	8.390709077353538e-19	5.974160823799384e-18	2.756704013691346e-18	4.4384517206122704e-18	7.308443773696316e-19	0.0	4.2329159079498685e-19	1.4154214836909447e-18	2.7042182603604013e-18	1.6476920654466479e-19	1.6255558984883676e-18	2.3217934393345468e-19
K05653	5.0866281801063906e-17	9.353010427668172e-18	3.794719818232049e-18	2.1691615790243e-17	3.140149963995381e-18	6.7331820344984174e-18	2.074457466735933e-18	0.0	4.821696732739075e-19	1.0665514122754062e-17	5.8189266725845e-18	1.8768791115370983e-19	1.8516638967255664e-18	2.644745155345285e-19
K05655	0.03520473576629718	0.006473243789016536	0.00262648840017198	0.015013916886967658	0.0021738158367685606	0.004660872404169862	0.0014358716006646886	0.0	0.00033378917688336383	0.007381884684901696	0.0040277922856989164	0.00012992976714934533	0.001281842061438739	0.0001830864439222994
K05656	81.60342895337776	4.749022915423307	0.00020567182479648487	68.5917483176161	499.09370890994774	1235.5144979908082	35.78172820884018	0.0	53.67202647484534	96.47209886452708	62.01918398048738	5.50396414555411	5.0613892288465046	0.6663821809238978
K05657	0.12142005896712495	0.00036987942654748574	0.006900846223887361	0.08767542931278854	0.022672208400636606	0.03650355710522531	0.01497779804893268	0.0	0.003481315046184518	0.0434592823276868	0.02896384271348432	0.0013551261833822839	0.013369205367848684	0.0019095334304438504
K05658	690.0460176382339	41.264533607835645	101.59401205850037	777.7387373389328	541.5032389164111	1284.1710545811814	156.50644735348118	9.446414790225294	2531.4117500896073	2141.7930898916484	730.1669976519706	85.6050267468596	471.2797187621602	54.460917303258526
K05659	7.098730382943692e-06	0.0	0.0	0.0	0.0	0.0	1.2434688791599352e-05	0.0	1.286347116372347e-05	1.6412836355195313e-05	1.0195491959395638e-05	0.0	0.0	3.068517906502394e-08
K05660	1.1593502754720546	0.017199462299520723	9.856342834538117	5.266074916056478	0.7288659254612123	0.4155161668364803	0.0028771771079968964	0.0704770801241533	6.102010573358164	15.580295139509746	5.677399856814751	0.00035075854128070017	25.287002784952264	0.12123155728292286
K05661	36.94383318618576	3.9621407357289415	5.467782277023991	0.7208783809707471	0.012371973538175764	0.7524692069306633	0.015761857405587703	0.0	0.0007433328753821407	0.11390760926327143	14.16118416493431	0.006440878482059844	28.947550024593706	6.545001325148717
K05662	37.59459746953677	4.094431231912613	6.754116811568042	13.641243148992872	1.3214526772407094	1.037031696211069	0.0150251762068135	0.0	232.8324916440594	2.2160439153422766	149.62692093288612	1.0552127871845978	120.7242921489173	14.622290851363246
K05663	44.455965296376526	5.901460971341728	29.658123973096487	12.359769625634247	0.8239574153135094	1.1906480502209638	42.81588857397105	0.0704770801241533	6.102716670323704	26.48831894819235	148.3268933575476	0.005143718352268889	105.91297680455737	16.098808595834477
K05685	2927.3337569405244	380.9141988368683	633.1637224048983	5009.973703022784	899.1460668320705	1705.5398195887255	550.3475289721964	25.06595789797789	1322.972640827027	3823.394877955988	1212.985202049033	349.2320388199126	605.4939575935906	201.17129860950664
K05687	35.73552980928416	1.643046341337	3.8929615094149876	0.8015458204276682	1.1346661454250695	1.1415855250698705	1.4726891756232388	0.0	1926.088473503754	35.02076777925121	7.343569707049798	0.0006779261176710866	1.4443890114716147	0.0009552782618611421
K05692	0.16564932999141285	0.005184535859170242	0.22705586442113468	1.1111590970610192	0.3852183362444487	0.7903193295038968	1.1803462231471409	0.0	0.04879699006871591	1.361666673573483	2.46898622006956	3.8233523312345583	0.5064758023090423	0.049240905287560435
K05702	82.86460568861693	12.38028307549325	0.0	35.82002284740643	54.801973589947124	131.0649116115166	2.311446163378318	0.0	0.0	94.08916568242103	0.0	40.11270857939473	181.08135380564212	2.641652758146649
K05708	324.1953951140204	40.859775721727736	25.700572231677263	177.6420599228636	273.2500316723775	577.9188289159424	101.73065333832103	8.140141107006391	145.25987851731358	392.0333157129509	68.10187441391906	203.40871593405728	621.333688940993	28.75760089402555
K05709	70.33	3.0	25.7	68.1	105.66	177.11	94.66	8.14	145.25862282931757	104.3	68.1	80.74	66.2	18.42
K05710	944.1922884665222	204.0337894836236	685.8060648582039	936.5462612147215	930.542936444825	1159.204004215906	249.00943612560013	28.576828462078243	180.20163923993397	2126.7017117392265	900.998422147044	343.6109473340081	1690.5207876194088	68.03896235494804
K05711	70.3302024985066	3.0000003451027175	25.70000643858678	68.10004584255339	105.66002115348995	177.1100340583332	94.66035380069539	8.14	145.25898627665617	104.30047044872313	68.10030624197768	80.74000126435182	66.20001247365701	20.67890105795296
K05712	161.03268114287354	15.397125933165743	26.241544276055766	221.3860463866865	211.8037954438829	531.1635549429267	789.9481134764593	8.140287383712048	114.54970346174872	956.3029314011912	603.5490298181114	298.4544702172798	666.409846555124	162.69599302570361
K05713	70.35706199191253	3.000106133081723	25.700911556453736	93.10173252766681	105.66324987845954	198.08784507851598	94.66438626311003	8.14028734257965	242.55001806460314	186.20214313143435	68.1032714560357	80.74285098090766	86.24616656157673	19.519264611349833
K05714	321.55925303104715	40.88369293323951	26.007244209735084	179.85169379171563	274.2475781804199	579.6364182948121	102.07760688569854	8.137962645296364	256.46630430573686	392.6703304817505	116.17082798156747	203.4481978619051	795.0174756998904	42.80764205437751
K05715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235	1.811061540279799	0.0	0.0	0.0
K05716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235	0.0	0.0	0.0	1.6014248251998244e-08
K05719	3.526321053522775e-11	3.2696833303383775e-12	6.100253286914161e-11	4.3433628631336787e-10	2.0041920850238936e-10	3.226864314787398e-10	5.31341960991694e-11	0.0	3.0774346890890835e-11	1.0290464701676853e-10	1.9660336425941095e-10	1.197912935057156e-11	1.1818193934980296e-10	1.6880013273328193e-11
K05734	3.5827093530588996e-05	0.0	0.0	0.0	0.0	0.0	6.275752625156864e-05	0.0	6.492157888093308e-05	8.283512564622757e-05	5.145636252044326e-05	0.0	0.0	1.5486723978233432e-07
K05739	2445.079239476593	503.41965748582584	714.612722533238	4185.8548288598995	3306.2656832913294	7142.6576770621505	255.08907352765726	21.883707024337458	352.84574926466587	2530.9754542952915	1464.045862068633	99.3630248848275	184.33542297522985	19.28210923994395
K05740	0.00019839460961578598	1.4448872678451576e-25	2.695728428226923e-24	1.9193509176694114e-23	8.856611889896309e-24	1.4259653588586775e-23	0.0003475234436893969	0.0	0.00035950701071316924	0.0004587043155210622	0.00028494259367636376	5.293629299789051e-25	5.222511240503131e-24	0.1803184556032798
K05741	1.5582965926067488e-24	1.4448872678451576e-25	2.695728428226923e-24	1.9193509176694114e-23	8.856611889896309e-24	1.4259653588586775e-23	2.348023208196511e-24	0.0	1.3599317581099412e-24	4.547401055540189e-24	8.687988075118833e-24	5.293629299789051e-25	5.222511240503131e-24	7.4593511956905905e-25
K05747	0.00046693050921923064	2.6461315877273177e-08	4.936891828595042e-07	3.515052837826462e-06	1.6219784756666198e-06	2.6114784613668796e-06	0.0008178419443761489	0.0	0.0008458476060806436	0.001079753914772213	0.0006718062453190417	9.694624636551086e-08	9.564380743257603e-07	2.5591768961944754
K05748	4.744003254112194e-09	0.0	0.0	0.0	0.0	0.0	8.309965431699884e-09	0.0	8.596515963827467e-09	1.0968517590883564e-08	6.813534875033622e-09	0.0	0.0	2.0506566876698772e-11
K05759	0.003791713710497374	0.00011867404293639761	0.005197309486365704	0.025434435400910376	0.008817648988674327	0.01809041206207577	0.0270181289454801	0.0	0.001116963263806718	0.031168554654481175	0.05651510273027688	0.010722880649336727	0.011593232787298095	0.004275825452707991
K05764	0.16386114451114847	0.005128568764429999	0.22460479504471237	1.0991641281484852	0.38105990206520907	0.7817878277473542	1.1676043788062955	0.0	0.04827022627724094	1.3469674739161732	2.442333499470394	3.8182953831240867	0.5010083930787043	0.048709349428717644
K05765	6.8085866877452975e-09	3.2924564953789497e-11	1.4419257112571558e-09	7.056452276334366e-09	2.4463416740839837e-09	5.0189488134142295e-09	1.75795802326555e-08	0.0	1.0741355344333538e-08	2.1957089906488484e-08	2.3947282569205015e-08	2.9749233420837216e-09	3.216391187872906e-09	3.3760183618427304e-10
K05772	2948.5271781507668	646.5008028180579	493.64502192600287	4173.596908877451	1955.8196570248629	3481.2458084576992	1271.6979595236494	11.703477753799099	1107.118712548327	3703.472966006663	1667.2020052180626	336.4742787915919	343.1264726221243	58.82127967093926
K05773	3125.9912589212927	705.4056459016467	485.24614080423305	4132.391976626148	1951.5291745359282	3465.3754362393256	1256.417566966806	11.6872994142818	1094.6032659873154	3508.3975063203497	1611.864692429774	330.94781982665165	311.4926520601058	54.31404254059531
K05774	75.97676007320064	3.0075253694332025	26.217063105185968	107.26353511458791	121.03314224263826	237.030285297134	349.2989078307423	8.158932143163703	654.5457143458194	452.83152932263545	202.48540404980736	137.00138474710502	110.46881581808107	54.24117478019186
K05775	68.11762021036478	3.0071697337685754	32.95160170352906	80.6396521582802	92.19182579165138	178.19923745832563	96.27775134208234	8.14	99.67648683609403	129.96764809952467	71.48572709953086	86.02695709665353	61.445585798747686	18.487797101929782
